W+1/RB4/7-,Backward,9600,0.184299
W+1/RB4/7+,Backward,9600,0.190947
W+1/RB3/7-,Backward,9600,7.93924
W+1/RB3/7+,Backward,9600,0.0934329
W+1/RB2in/7,Forward,9600,0.173067
W+1/RB2in/7,Central,9600,0.154332
W+1/RB2in/7,Backward,9600,0.0766089
W+1/RB2out/7,Forward,9600,0.061034
W+1/RB1out/7,Forward,9600,0.0292747
W+1/RB1in/7,Forward,9600,0.313659
W+1/RB2out/7,Backward,9600,0.0324234
W+1/RB1out/7,Backward,9600,0.0422565
W+1/RB1in/7,Backward,9600,0.17205
W+1/RB4/8-,Forward,9600,0.169624
W+1/RB4/8+,Forward,9600,0.116975
W+1/RB3/8-,Forward,9600,0.112086
W+1/RB3/8+,Forward,9600,0.525004
W+1/RB4/8-,Backward,9600,0.319674
W+1/RB4/8+,Backward,9600,0.11349
W+1/RB3/8-,Backward,9600,0.142059
W+1/RB3/8+,Backward,9600,0.725406
W+1/RB2in/8,Forward,9600,0.38041
W+1/RB2in/8,Central,9600,0.362452
W+1/RB2in/8,Backward,9600,0.18093
W+1/RB2out/8,Forward,9600,8.85161
W+1/RB1out/8,Forward,9600,0.21929
W+1/RB1in/8,Forward,9600,0.3253
W+1/RB1out/8,Backward,9600,0.285906
W+1/RB1in/8,Backward,9600,0.148815
W+1/RB4/9,Forward,9600,0.270603
W+1/RB3/9-,Forward,9600,0.0788271
W+1/RB3/9+,Forward,9600,0.140891
W+1/RB4/9,Backward,9600,0.347797
W+1/RB3/9-,Backward,9600,0.10351
W+1/RB3/9+,Backward,9600,0.0794328
W+1/RB2in/9,Forward,9600,0.285842
W+1/RB2in/9,Central,9600,0.375716
W+1/RB2in/9,Backward,9600,0.320252
W+1/RB2out/9,Forward,9600,0.334358
W+1/RB1out/9,Forward,9600,0.105709
W+1/RB1in/9,Forward,9600,0.462702
W+1/RB2out/9,Backward,9600,0.438515
W+1/RB1out/9,Backward,9600,0.0937031
W+1/RB1in/9,Backward,9600,0.264313
W+1/RB2out/11,Backward,9600,0.869347
W+1/RB4/1-,Forward,9600,0.133098
W+1/RB4/1+,Forward,9600,0.38631
W+1/RB3/1-,Forward,9600,0.114315
W+1/RB3/1+,Forward,9600,2.36702
W+1/RB4/1-,Backward,9600,0.195207
W+1/RB4/1+,Backward,9600,0.4423
W+1/RB3/1-,Backward,9600,0.225158
W+1/RB3/1+,Backward,9600,0.218575
W+1/RB2in/1,Forward,9600,0.324445
W+1/RB2in/1,Central,9600,0.752245
W+1/RB2in/1,Backward,9600,0.0471145
W+1/RB2out/1,Forward,9600,0.107265
W+1/RB1out/1,Forward,9600,0.0286931
W+1/RB1in/1,Forward,9600,0.00920803
W+1/RB2out/1,Backward,9600,0.104559
W+1/RB1out/1,Backward,9600,0.0427059
W+1/RB1in/1,Backward,9600,0.00816562
W+1/RB4/2-,Forward,9600,0.045005
W+1/RB4/2+,Forward,9600,0.106739
W+1/RB3/2-,Forward,9600,0.554601
W+1/RB3/2+,Forward,9600,0.837134
W+1/RB4/2-,Backward,9600,0.0872775
W+1/RB4/2+,Backward,9600,0.14426
W+1/RB3/2-,Backward,9600,0.344538
W+1/RB3/2+,Backward,9600,2.00811
W+1/RB2in/2,Forward,9600,0.220642
W+1/RB2in/2,Central,9600,0.229068
W+1/RB2in/2,Backward,9600,0.145246
W+1/RB2out/2,Forward,9600,0.439071
W+1/RB1out/2,Forward,9600,0.23485
W+1/RB1in/2,Forward,9600,0.43131
W+1/RB2out/2,Backward,9600,0.496432
W+1/RB1out/2,Backward,9600,0.0752685
W+1/RB1in/2,Backward,9600,0.296759
W+1/RB4/3-,Forward,9600,0.0702202
W+1/RB4/3+,Forward,9600,0.27803
W+1/RB3/3-,Forward,9600,0.183691
W+1/RB3/3+,Forward,9600,0.104495
W+1/RB4/3-,Backward,9600,0.0837156
W+1/RB4/3+,Backward,9600,0.240094
W+1/RB3/3-,Backward,9600,0.0857613
W+1/RB3/3+,Backward,9600,0.0846523
W+1/RB2in/3,Forward,9600,0.687391
W+1/RB2in/3,Central,9600,0.363825
W+1/RB2in/3,Backward,9600,0.24876
W+1/RB2out/3,Forward,9600,0.404647
W+1/RB1out/3,Forward,9600,0.435642
W+1/RB1in/3,Forward,9600,0.259099
W+1/RB2out/3,Backward,9600,0.385816
W+1/RB1out/3,Backward,9600,0.27908
W+1/RB1in/3,Backward,9600,0.0872873
W+1/RB4/10-,Forward,9600,0.241408
W+1/RB4/10+,Forward,9600,0.0450157
W+1/RB3/10-,Forward,9600,0.289561
W+1/RB3/10+,Forward,9600,0.0918633
W+1/RB4/10-,Backward,9600,0.171061
W+1/RB4/10+,Backward,9600,0.0557367
W+1/RB3/10-,Backward,9600,0.307026
W+1/RB3/10+,Backward,9600,0.116868
W+1/RB2in/10,Forward,9600,0.181704
W+1/RB2in/10,Central,9600,0.279814
W+1/RB2in/10,Backward,9600,0.170384
W+1/RB2out/10,Forward,9600,0.273314
W+1/RB1out/10,Forward,9600,0.0539006
W+1/RB1in/10,Forward,9600,0.0365305
W+1/RB2out/10,Backward,9600,0.961157
W+1/RB1out/10,Backward,9600,0.0565022
W+1/RB1in/10,Backward,9600,0.0591123
W+1/RB4/11,Forward,9600,0.0845963
W+1/RB3/11-,Forward,9600,0.177169
W+1/RB3/11+,Forward,9600,0.108635
W+1/RB4/11,Backward,9600,0.0701901
W+1/RB3/11-,Backward,9600,0.149057
W+1/RB3/11+,Backward,9600,0.0823987
W+1/RB2in/11,Forward,9600,0.262431
W+1/RB2in/11,Central,9600,0.237201
W+1/RB2in/11,Backward,9600,0.0421989
W+1/RB2out/11,Forward,9600,1.34977
W+1/RB1out/11,Forward,9600,0.150915
W+1/RB1in/11,Forward,9600,0.127106
W+1/RB1out/11,Backward,9600,0.259842
W+1/RB1in/11,Backward,9600,0.0548222
W+1/RB4/12-,Forward,9600,0.0522157
W+1/RB4/12+,Forward,9600,0.188573
W+1/RB3/12-,Forward,9600,0.289713
W+1/RB3/12+,Forward,9600,0.325662
W+1/RB4/12-,Backward,9600,0.135063
W+1/RB4/12+,Backward,9600,0.0859064
W+1/RB3/12-,Backward,9600,0.233779
W+1/RB3/12+,Backward,9600,0.133684
W+1/RB2in/12,Forward,9600,0.378977
W+1/RB2in/12,Central,9600,0.509746
W+1/RB2in/12,Backward,9600,0.359961
W+1/RB2out/12,Forward,9600,0.378935
W+1/RB1out/12,Forward,9600,0.47519
W+1/RB1in/12,Forward,9600,0.241102
W+1/RB2out/12,Backward,9600,0.275982
W+1/RB1out/12,Backward,9600,0.119492
W+1/RB1in/12,Backward,9600,0.255304
W+2/RB2in/8,Backward,9600,0.417847
W+2/RB4/4--,Forward,9600,0.237754
W+2/RB4/4-,Forward,9600,0.10697
W+2/RB4/4+,Forward,9600,0.11056
W+2/RB4/4++,Forward,9600,0.231775
W+2/RB3/4-,Forward,9600,0.334217
W+2/RB3/4+,Forward,9600,0.204137
W+2/RB4/4--,Backward,9600,0.261465
W+2/RB4/4-,Backward,9600,0.214352
W+2/RB4/4+,Backward,9600,0.093106
W+2/RB4/4++,Backward,9600,0.144728
W+2/RB3/4-,Backward,9600,0.149861
W+2/RB3/4+,Backward,9600,0.201057
W+2/RB2out/4,Forward,9600,0.106725
W+2/RB2out/4,Central,9600,0.145157
W+2/RB2out/4,Backward,9600,0.056938
W+2/RB2in/4,Forward,9600,0.16738
W+2/RB1out/4,Forward,9600,1.67377
W+2/RB1in/4,Forward,9600,0.24446
W+2/RB2in/4,Backward,9600,0.261183
W+2/RB1out/4,Backward,9600,0.435083
W+2/RB1in/4,Backward,9600,0.342
W+2/RB4/5-,Forward,9600,0.2664
W+2/RB4/5+,Forward,9600,0.226011
W+2/RB3/5-,Forward,9600,0.302665
W+2/RB3/5+,Forward,9600,0.216963
W+2/RB4/5-,Backward,9600,0.356068
W+2/RB4/5+,Backward,9600,0.184771
W+2/RB3/5-,Backward,9600,0.34659
W+2/RB3/5+,Backward,9600,0.248832
W+2/RB2out/5,Forward,9600,0.155389
W+2/RB2out/5,Central,9600,0.140548
W+2/RB2out/5,Backward,9600,0.074956
W+2/RB2in/5,Forward,9600,0.397647
W+2/RB1out/5,Forward,9600,0.517847
W+2/RB1in/5,Forward,9600,0.629773
W+2/RB2in/5,Backward,9600,0.142712
W+2/RB1out/5,Backward,9600,0.472564
W+2/RB1in/5,Backward,9600,0.233638
W+2/RB4/6-,Forward,9600,0.257561
W+2/RB4/6+,Forward,9600,0.09069
W+2/RB3/6-,Forward,9600,0.211509
W+2/RB3/6+,Forward,9600,0.224758
W+2/RB4/6-,Backward,9600,0.157915
W+2/RB4/6+,Backward,9600,0.175133
W+2/RB3/6-,Backward,9600,0.241425
W+2/RB3/6+,Backward,9600,0.281217
W+2/RB2out/6,Forward,9600,0.104876
W+2/RB2out/6,Central,9600,0.137047
W+2/RB2out/6,Backward,9600,0.0952676
W+2/RB2in/6,Forward,9600,0.0569217
W+2/RB1out/6,Forward,9600,0.205891
W+2/RB1in/6,Forward,9600,0.270064
W+2/RB2in/6,Backward,9600,0.0569527
W+2/RB1out/6,Backward,9600,0.157372
W+2/RB1in/6,Backward,9600,0.166643
W+2/RB4/7-,Forward,9600,0.218269
W+2/RB4/7+,Forward,9600,0.30013
W+2/RB3/7-,Forward,9600,0.175892
W+2/RB3/7+,Forward,9600,0.102498
W+2/RB4/7-,Backward,9600,0.316585
W+2/RB4/7+,Backward,9600,0.327296
W+2/RB3/7-,Backward,9600,0.302543
W+2/RB3/7+,Backward,9600,0.0605541
W+2/RB2out/7,Forward,9600,0.055115
W+2/RB2out/7,Central,9600,0.122087
W+2/RB2out/7,Backward,9600,0.0420585
W+2/RB2in/7,Forward,9600,0.0507709
W+2/RB1out/7,Forward,9600,0.43546
W+2/RB1in/7,Forward,9600,0.678973
W+2/RB2in/7,Backward,9600,0.0468361
W+2/RB1out/7,Backward,9600,0.399186
W+2/RB1in/7,Backward,9600,2.12709
W+2/RB4/8-,Forward,9600,0.175718
W+2/RB4/8+,Forward,9600,0.0180082
W+2/RB3/8-,Forward,9600,0.336788
W+2/RB3/8+,Forward,9600,0.465913
W+2/RB4/8-,Backward,9600,0.228229
W+2/RB4/8+,Backward,9600,0.00893158
W+2/RB3/8-,Backward,9600,0.285131
W+2/RB3/8+,Backward,9600,0.361107
W+2/RB2out/8,Forward,9600,0.0873648
W+2/RB2out/8,Central,9600,0.159864
W+2/RB2out/8,Backward,9600,0
W+2/RB2in/8,Forward,9600,1.58817
W+2/RB1out/8,Forward,9600,0.727148
W+2/RB1in/8,Forward,9600,0.185396
W+2/RB1out/8,Backward,9600,1.02702
W+2/RB1in/8,Backward,9600,0.171556
W+2/RB4/9,Forward,9600,0.0961727
W+2/RB3/9-,Forward,9600,0.54077
W+2/RB3/9+,Forward,9600,0.269605
W+2/RB4/9,Backward,9600,0.163711
W+2/RB3/9-,Backward,9600,0.363877
W+2/RB3/9+,Backward,9600,0.490738
W+2/RB2out/9,Forward,9600,0.553818
W+2/RB2out/9,Central,9600,0.66296
W+2/RB2out/9,Backward,9600,0.333244
W+2/RB2in/9,Forward,9600,2.6596
W+2/RB1out/9,Forward,9600,0.151126
W+2/RB1in/9,Forward,9600,2.52763
W+2/RB2in/9,Backward,9600,3.41011
W+2/RB1out/9,Backward,9600,0.0998362
W+2/RB1in/9,Backward,9600,0.137008
W+2/RB2in/11,Backward,9600,1.00576
W+2/RB4/1-,Forward,9600,0.144691
W+2/RB4/1+,Forward,9600,0.403382
W+2/RB3/1-,Forward,9600,0.489249
W+2/RB3/1+,Forward,9600,0.112919
W+2/RB4/1-,Backward,9600,0.15505
W+2/RB4/1+,Backward,9600,0.437332
W+2/RB3/1-,Backward,9600,0.426854
W+2/RB3/1+,Backward,9600,1.47728
W+2/RB2out/1,Forward,9600,0.133091
W+2/RB2out/1,Central,9600,0.26574
W+2/RB2out/1,Backward,9600,1.06193
W+2/RB2in/1,Forward,9600,0.340424
W+2/RB1out/1,Forward,9600,0.0502587
W+2/RB1in/1,Forward,9600,0.0377036
W+2/RB2in/1,Backward,9600,0.0437644
W+2/RB1out/1,Backward,9600,0.0393845
W+2/RB1in/1,Backward,9600,0.0329576
W+2/RB4/2-,Forward,9600,0.985855
W+2/RB4/2+,Forward,9600,2.12136
W+2/RB3/2-,Forward,9600,0.370985
W+2/RB3/2+,Forward,9600,0.213068
W+2/RB4/2-,Backward,9600,0.354519
W+2/RB4/2+,Backward,9600,0.102486
W+2/RB3/2-,Backward,9600,0.48694
W+2/RB3/2+,Backward,9600,0.178885
W+2/RB2out/2,Forward,9600,0.0683364
W+2/RB2out/2,Central,9600,0.168774
W+2/RB2out/2,Backward,9600,0.10936
W+2/RB2in/2,Forward,9600,0.172579
W+2/RB1out/2,Forward,9600,0.374246
W+2/RB1in/2,Forward,9600,0.253366
W+2/RB2in/2,Backward,9600,0.0630069
W+2/RB1out/2,Backward,9600,0.230569
W+2/RB1in/2,Backward,9600,0.200809
W+2/RB4/3-,Forward,9600,0.0306809
W+2/RB4/3+,Forward,9600,0.28872
W+2/RB3/3-,Forward,9600,0.157178
W+2/RB3/3+,Forward,9600,0.0183991
W+2/RB4/3-,Backward,9600,0.0244963
W+2/RB4/3+,Backward,9600,0.260477
W+2/RB3/3-,Backward,9600,0.133306
W+2/RB3/3+,Backward,9600,0.00809583
W+2/RB2out/3,Forward,9600,0.207901
W+2/RB2out/3,Central,9600,0.252042
W+2/RB2out/3,Backward,9600,55.2617
W+2/RB2in/3,Forward,9600,0.0694809
W+2/RB1out/3,Forward,9600,0.226884
W+2/RB1in/3,Forward,9600,0.744082
W+2/RB2in/3,Backward,9600,0.0399857
W+2/RB1out/3,Backward,9600,0.0612731
W+2/RB1in/3,Backward,9600,0.515822
W+2/RB4/10-,Forward,9600,0.0840113
W+2/RB4/10+,Forward,9600,0.172045
W+2/RB3/10-,Forward,9600,0.216607
W+2/RB3/10+,Forward,9600,0.299689
W+2/RB4/10-,Backward,9600,0.0745544
W+2/RB4/10+,Backward,9600,0.100824
W+2/RB3/10-,Backward,9600,0.139772
W+2/RB3/10+,Backward,9600,1.5255
W+2/RB2out/10,Forward,9600,0.188895
W+2/RB2out/10,Central,9600,0.188983
W+2/RB2out/10,Backward,9600,0.200695
W+2/RB2in/10,Forward,9600,0.397946
W+2/RB1out/10,Forward,9600,0.0509674
W+2/RB1in/10,Forward,9600,0.262708
W+2/RB2in/10,Backward,9600,0.253582
W+2/RB1out/10,Backward,9600,0.615555
W+2/RB1in/10,Backward,9600,0.117719
W+2/RB4/11,Forward,9600,0.685775
W+2/RB3/11-,Forward,9600,23.828
W+2/RB3/11+,Forward,9600,1.95433
W+2/RB4/11,Backward,9600,0.0305369
W+2/RB3/11-,Backward,9600,0.0905291
W+2/RB3/11+,Backward,9600,0.134531
W+2/RB2out/11,Forward,9600,0.0511705
W+2/RB2out/11,Central,9600,0.0635927
W+2/RB2out/11,Backward,9600,0.144356
W+2/RB2in/11,Forward,9600,0.0621943
W+2/RB1out/11,Forward,9600,0.700242
W+2/RB1in/11,Forward,9600,0.462009
W+2/RB1out/11,Backward,9600,0.542084
W+2/RB1in/11,Backward,9600,1.19724
W+2/RB4/12-,Forward,9600,3.95633
W+2/RB4/12+,Forward,9600,30.9306
W+2/RB3/12-,Forward,9600,13.2771
W+2/RB3/12+,Forward,9600,0.518393
W+2/RB4/12-,Backward,9600,0.0816086
W+2/RB4/12+,Backward,9600,0.703018
W+2/RB3/12-,Backward,9600,0.000255338
W+2/RB3/12+,Backward,9600,0.121548
W+2/RB2out/12,Forward,9600,1.45041
W+2/RB2out/12,Central,9600,0.4242
W+2/RB2out/12,Backward,9600,0.233225
W+2/RB2in/12,Forward,9600,7.16134
W+2/RB1out/12,Forward,9600,0.45103
W+2/RB1in/12,Forward,9600,0.353152
W+2/RB2in/12,Backward,9600,0.204019
W+2/RB1out/12,Backward,9600,0.30656
W+2/RB1in/12,Backward,9600,0.43732
W-1/RB2out/8,Backward,9600,0.789076
W-1/RB4/4++,Forward,9600,0.111373
W-1/RB4/4+,Forward,9600,0.0753949
W-1/RB4/4-,Forward,9600,0.108708
W-1/RB4/4--,Forward,9600,0.0967237
W-1/RB3/4+,Forward,9600,0.591475
W-1/RB3/4-,Forward,9600,0.617603
W-1/RB4/4++,Backward,9600,0.108728
W-1/RB4/4+,Backward,9600,1.75452
W-1/RB4/4-,Backward,9600,0.0816777
W-1/RB4/4--,Backward,9600,0.0828934
W-1/RB3/4+,Backward,9600,1.46446
W-1/RB3/4-,Backward,9600,0.237665
W-1/RB2in/4,Forward,9600,2.81332
W-1/RB2in/4,Central,9600,4.84688
W-1/RB2in/4,Backward,9600,4.82862
W-1/RB2out/4,Forward,9600,0.625857
W-1/RB1out/4,Forward,9600,0.0104638
W-1/RB1in/4,Forward,9600,0.107198
W-1/RB2out/4,Backward,9600,0.74155
W-1/RB1out/4,Backward,9600,1.50742e-05
W-1/RB1in/4,Backward,9600,0.0664625
W-1/RB4/5+,Forward,9600,0.141082
W-1/RB4/5-,Forward,9600,0.136219
W-1/RB3/5+,Forward,9600,0.0974194
W-1/RB3/5-,Forward,9600,0.0504669
W-1/RB4/5+,Backward,9600,0.353727
W-1/RB4/5-,Backward,9600,0.133824
W-1/RB3/5+,Backward,9600,0.0920213
W-1/RB3/5-,Backward,9600,0.043231
W-1/RB2in/5,Forward,9600,0.0412934
W-1/RB2in/5,Central,9600,0.0759224
W-1/RB2in/5,Backward,9600,0.040762
W-1/RB2out/5,Forward,9600,0.186764
W-1/RB1out/5,Forward,9600,0.0806821
W-1/RB1in/5,Forward,9600,0.148837
W-1/RB2out/5,Backward,9600,0.0718384
W-1/RB1out/5,Backward,9600,0.0702896
W-1/RB1in/5,Backward,9600,0.0587101
W-1/RB4/6+,Forward,9600,0.105119
W-1/RB4/6-,Forward,9600,6.7193
W-1/RB3/6+,Forward,9600,0.126913
W-1/RB3/6-,Forward,9600,0.0821163
W-1/RB4/6+,Backward,9600,0.0933452
W-1/RB4/6-,Backward,9600,4.76326
W-1/RB3/6+,Backward,9600,0.106425
W-1/RB3/6-,Backward,9600,0.0520547
W-1/RB2in/6,Forward,9600,0.0804133
W-1/RB2in/6,Central,9600,0.0733172
W-1/RB2in/6,Backward,9600,0.0548717
W-1/RB2out/6,Forward,9600,0.0802965
W-1/RB1out/6,Forward,9600,0.0946672
W-1/RB1in/6,Forward,9600,0.0432401
W-1/RB2out/6,Backward,9600,0.0663921
W-1/RB1out/6,Backward,9600,0.0598866
W-1/RB1in/6,Backward,9600,0.077849
W-1/RB4/7+,Forward,9600,0.0347923
W-1/RB4/7-,Forward,9600,0.0491641
W-1/RB3/7+,Forward,9600,0.0379788
W-1/RB3/7-,Forward,9600,0.0787113
W-1/RB4/7+,Backward,9600,0.042553
W-1/RB4/7-,Backward,9600,0.0482148
W-1/RB3/7+,Backward,9600,0.0782196
W-1/RB3/7-,Backward,9600,0.141352
W-1/RB2in/7,Forward,9600,0.120878
W-1/RB2in/7,Central,9600,0.223456
W-1/RB2in/7,Backward,9600,0.12404
W-1/RB2out/7,Forward,9600,2.3722
W-1/RB1out/7,Forward,9600,0.0351124
W-1/RB1in/7,Forward,9600,0.0445135
W-1/RB2out/7,Backward,9600,0.0407614
W-1/RB1out/7,Backward,9600,0.0391158
W-1/RB1in/7,Backward,9600,0.0200443
W-1/RB4/8+,Forward,9600,0.000145557
W-1/RB4/8-,Forward,9600,0.59898
W-1/RB3/8+,Forward,9600,0.313286
W-1/RB3/8-,Forward,9600,0.312304
W-1/RB4/8+,Backward,9600,5.222e-05
W-1/RB4/8-,Backward,9600,0.798134
W-1/RB3/8+,Backward,9600,0.167326
W-1/RB3/8-,Backward,9600,0.289472
W-1/RB2in/8,Forward,9600,0.168221
W-1/RB2in/8,Central,9600,0.160576
W-1/RB2in/8,Backward,9600,0.119213
W-1/RB2out/8,Forward,9600,0.895009
W-1/RB1out/8,Forward,9600,0.224972
W-1/RB1in/8,Forward,9600,0.211874
W-1/RB1out/8,Backward,9600,0.120643
W-1/RB1in/8,Backward,9600,0.145643
W-1/RB4/9,Forward,9600,0.190638
W-1/RB3/9+,Forward,9600,0.227264
W-1/RB3/9-,Forward,9600,0.0165246
W-1/RB4/9,Backward,9600,0.230652
W-1/RB3/9+,Backward,9600,0.28976
W-1/RB3/9-,Backward,9600,0.0146336
W-1/RB2in/9,Forward,9600,0.125198
W-1/RB2in/9,Central,9600,0.108335
W-1/RB2in/9,Backward,9600,0.151276
W-1/RB2out/9,Forward,9600,0.139426
W-1/RB1out/9,Forward,9600,0.0797195
W-1/RB1in/9,Forward,9600,0.349383
W-1/RB2out/9,Backward,9600,0.0861107
W-1/RB1out/9,Backward,9600,0.0867226
W-1/RB1in/9,Backward,9600,0.0664567
W-1/RB2out/11,Backward,9600,0.101854
W-1/RB4/1+,Forward,9600,0.220716
W-1/RB4/1-,Forward,9600,0.150706
W-1/RB3/1+,Forward,9600,0.123768
W-1/RB3/1-,Forward,9600,0.373344
W-1/RB4/1+,Backward,9600,0.21183
W-1/RB4/1-,Backward,9600,0.0565332
W-1/RB3/1+,Backward,9600,0.141063
W-1/RB3/1-,Backward,9600,0.570415
W-1/RB2in/1,Forward,9600,0.0758551
W-1/RB2in/1,Central,9600,0.273251
W-1/RB2in/1,Backward,9600,0.0442774
W-1/RB2out/1,Forward,9600,0.0476611
W-1/RB1out/1,Forward,9600,0.0529843
W-1/RB1in/1,Forward,9600,0.0525497
W-1/RB2out/1,Backward,9600,0.0532577
W-1/RB1out/1,Backward,9600,0.0260312
W-1/RB1in/1,Backward,9600,0.0307229
W-1/RB4/2+,Forward,9600,0.195151
W-1/RB4/2-,Forward,9600,0.0968444
W-1/RB3/2+,Forward,9600,0.0771358
W-1/RB3/2-,Forward,9600,0.179108
W-1/RB4/2+,Backward,9600,0.175541
W-1/RB4/2-,Backward,9600,0.0663599
W-1/RB3/2+,Backward,9600,0.055572
W-1/RB3/2-,Backward,9600,0.207833
W-1/RB2in/2,Forward,9600,0.124674
W-1/RB2in/2,Central,9600,0.19369
W-1/RB2in/2,Backward,9600,0.139476
W-1/RB2out/2,Forward,9600,0.0916015
W-1/RB1out/2,Forward,9600,1.3514
W-1/RB1in/2,Forward,9600,0.606303
W-1/RB2out/2,Backward,9600,0.0435619
W-1/RB1out/2,Backward,9600,1.62936
W-1/RB1in/2,Backward,9600,0.405762
W-1/RB4/3+,Forward,9600,0.0859594
W-1/RB4/3-,Forward,9600,0.0952533
W-1/RB3/3+,Forward,9600,0.0631459
W-1/RB3/3-,Forward,9600,0.0623102
W-1/RB4/3+,Backward,9600,0.115466
W-1/RB4/3-,Backward,9600,0.0828546
W-1/RB3/3+,Backward,9600,0.0470227
W-1/RB3/3-,Backward,9600,0.0480014
W-1/RB2in/3,Forward,9600,0.0882713
W-1/RB2in/3,Central,9600,0.10347
W-1/RB2in/3,Backward,9600,0.0597916
W-1/RB2out/3,Forward,9600,0.107624
W-1/RB1out/3,Forward,9600,0.107509
W-1/RB1in/3,Forward,9600,0.044254
W-1/RB2out/3,Backward,9600,0.0498776
W-1/RB1out/3,Backward,9600,0.0559446
W-1/RB1in/3,Backward,9600,0.0493723
W-1/RB4/10+,Forward,9600,0.156063
W-1/RB4/10-,Forward,9600,0.096943
W-1/RB3/10+,Forward,9600,0.488993
W-1/RB3/10-,Forward,9600,0.0751834
W-1/RB4/10+,Backward,9600,0.106756
W-1/RB4/10-,Backward,9600,0.11054
W-1/RB3/10+,Backward,9600,0.565734
W-1/RB3/10-,Backward,9600,0.0715634
W-1/RB2in/10,Forward,9600,0.0616657
W-1/RB2in/10,Central,9600,0.0462471
W-1/RB2in/10,Backward,9600,0.0464028
W-1/RB2out/10,Forward,9600,0.078412
W-1/RB1out/10,Forward,9600,0.133577
W-1/RB1in/10,Forward,9600,0.06178
W-1/RB2out/10,Backward,9600,0.0659604
W-1/RB1out/10,Backward,9600,0.193987
W-1/RB1in/10,Backward,9600,0.0439006
W-1/RB4/11,Forward,9600,0.0696247
W-1/RB3/11+,Forward,9600,36.1605
W-1/RB3/11-,Forward,9600,0.076938
W-1/RB4/11,Backward,9600,0.0699407
W-1/RB3/11+,Backward,9600,8.90626e-06
W-1/RB3/11-,Backward,9600,0.061409
W-1/RB2in/11,Forward,9600,0.0705476
W-1/RB2in/11,Central,9600,0.174752
W-1/RB2in/11,Backward,9600,0.0773804
W-1/RB2out/11,Forward,9600,0.114745
W-1/RB1out/11,Forward,9600,0.350015
W-1/RB1in/11,Forward,9600,0.101035
W-1/RB1out/11,Backward,9600,1.45417
W-1/RB1in/11,Backward,9600,0.176931
W-1/RB4/12+,Forward,9600,2.29558
W-1/RB4/12-,Forward,9600,0.208486
W-1/RB3/12+,Forward,9600,0.0604512
W-1/RB3/12-,Forward,9600,0.0943091
W-1/RB4/12+,Backward,9600,1.44493
W-1/RB4/12-,Backward,9600,0.191284
W-1/RB3/12+,Backward,9600,0.0636241
