W+1/RB2out/3,Backward,9400,0.176775
W+1/RB1out/3,Backward,9400,0.199525
W+1/RB1in/3,Backward,9400,0.0539061
W+1/RB4/10-,Forward,9400,0.175488
W+1/RB4/10+,Forward,9400,0.0303202
W+1/RB3/10-,Forward,9400,0.187677
W+1/RB3/10+,Forward,9400,0.0604814
W+1/RB4/10-,Backward,9400,0.125003
W+1/RB4/10+,Backward,9400,0.0293642
W+1/RB3/10-,Backward,9400,0.156374
W+1/RB3/10+,Backward,9400,0.0713824
W+1/RB2in/10,Forward,9400,0.130458
W+1/RB2in/10,Central,9400,0.130369
W+1/RB2in/10,Backward,9400,0.0826058
W+1/RB2out/10,Forward,9400,0.184987
W+1/RB1out/10,Forward,9400,0.0624397
W+1/RB1in/10,Forward,9400,0.0245466
W+1/RB2out/10,Backward,9400,0.274016
W+1/RB1out/10,Backward,9400,0.0398659
W+1/RB1in/10,Backward,9400,0.0409145
W+1/RB4/11,Forward,9400,0.0611462
W+1/RB3/11-,Forward,9400,0.136554
W+1/RB3/11+,Forward,9400,0.0838078
W+1/RB4/11,Backward,9400,0.0527159
W+1/RB3/11-,Backward,9400,0.100132
W+1/RB3/11+,Backward,9400,0.0641929
W+1/RB2in/11,Forward,9400,0.115913
W+1/RB2in/11,Central,9400,0.10594
W+1/RB2in/11,Backward,9400,0.0286506
W+1/RB2out/11,Forward,9400,0.276892
W+1/RB1out/11,Forward,9400,0.0781758
W+1/RB1in/11,Forward,9400,0.0758568
W+1/RB1out/11,Backward,9400,0.13532
W+1/RB1in/11,Backward,9400,0.0377958
W+1/RB4/12-,Forward,9400,0.0363392
W+1/RB4/12+,Forward,9400,0.15249
W+1/RB3/12-,Forward,9400,0.18394
W+1/RB3/12+,Forward,9400,0.102971
W+1/RB4/12-,Backward,9400,0.096423
W+1/RB4/12+,Backward,9400,0.0668347
W+1/RB3/12-,Backward,9400,0.155702
W+1/RB3/12+,Backward,9400,0.0630086
W+1/RB2in/12,Forward,9400,0.247577
W+1/RB2in/12,Central,9400,0.328664
W+1/RB2in/12,Backward,9400,0.231632
W+1/RB2out/12,Forward,9400,0.259749
W+1/RB1out/12,Forward,9400,0.341973
W+1/RB1in/12,Forward,9400,0.147698
W+1/RB2out/12,Backward,9400,0.185957
W+1/RB1out/12,Backward,9400,0.0870731
W+1/RB1in/12,Backward,9400,0.142135
W+2/RB2in/8,Backward,9400,0.250892
W+2/RB4/4--,Forward,9400,0.168508
W+2/RB4/4-,Forward,9400,0.0779489
W+2/RB4/4+,Forward,9400,0.0816711
W+2/RB4/4++,Forward,9400,0.15879
W+2/RB3/4-,Forward,9400,0.234145
W+2/RB3/4+,Forward,9400,0.152456
W+2/RB4/4--,Backward,9400,0.173072
W+2/RB4/4-,Backward,9400,0.171991
W+2/RB4/4+,Backward,9400,0.0505673
W+2/RB4/4++,Backward,9400,0.106662
W+2/RB3/4-,Backward,9400,0.0978283
W+2/RB3/4+,Backward,9400,0.144342
W+2/RB2out/4,Forward,9400,0.0743649
W+2/RB2out/4,Central,9400,0.109328
W+2/RB2out/4,Backward,9400,0.0397209
W+2/RB2in/4,Forward,9400,0.11882
W+2/RB1out/4,Forward,9400,1.14197
W+2/RB1in/4,Forward,9400,0.146645
W+2/RB2in/4,Backward,9400,0.187092
W+2/RB1out/4,Backward,9400,0.251457
W+2/RB1in/4,Backward,9400,0.215568
W+2/RB4/5-,Forward,9400,0.117171
W+2/RB4/5+,Forward,9400,0.140487
W+2/RB3/5-,Forward,9400,0.203084
W+2/RB3/5+,Forward,9400,0.150492
W+2/RB4/5-,Backward,9400,0.136303
W+2/RB4/5+,Backward,9400,0.102486
W+2/RB3/5-,Backward,9400,0.185883
W+2/RB3/5+,Backward,9400,0.172466
W+2/RB2out/5,Forward,9400,0.109496
W+2/RB2out/5,Central,9400,0.0987474
W+2/RB2out/5,Backward,9400,0.0547593
W+2/RB2in/5,Forward,9400,0.263774
W+2/RB1out/5,Forward,9400,0.279609
W+2/RB1in/5,Forward,9400,0.388644
W+2/RB2in/5,Backward,9400,0.116119
W+2/RB1out/5,Backward,9400,0.230483
W+2/RB1in/5,Backward,9400,0.131351
W+2/RB4/6-,Forward,9400,0.181794
W+2/RB4/6+,Forward,9400,0.0609905
W+2/RB3/6-,Forward,9400,0.144677
W+2/RB3/6+,Forward,9400,0.162105
W+2/RB4/6-,Backward,9400,0.0920872
W+2/RB4/6+,Backward,9400,0.123986
W+2/RB3/6-,Backward,9400,0.174104
W+2/RB3/6+,Backward,9400,0.204273
W+2/RB2out/6,Forward,9400,0.0720274
W+2/RB2out/6,Central,9400,0.0800047
W+2/RB2out/6,Backward,9400,0.0644209
W+2/RB2in/6,Forward,9400,0.0426376
W+2/RB1out/6,Forward,9400,0.124017
W+2/RB1in/6,Forward,9400,0.197877
W+2/RB2in/6,Backward,9400,0.0431453
W+2/RB1out/6,Backward,9400,0.0924376
W+2/RB1in/6,Backward,9400,0.121654
W+2/RB4/7-,Forward,9400,0.1362
W+2/RB4/7+,Forward,9400,0.226926
W+2/RB3/7-,Forward,9400,0.130636
W+2/RB3/7+,Forward,9400,0.0369269
W+2/RB4/7-,Backward,9400,0.194407
W+2/RB4/7+,Backward,9400,0.228321
W+2/RB3/7-,Backward,9400,0.24199
W+2/RB3/7+,Backward,9400,0.0382498
W+2/RB2out/7,Forward,9400,0.0411952
W+2/RB2out/7,Central,9400,0.11529
W+2/RB2out/7,Backward,9400,0.0301574
W+2/RB2in/7,Forward,9400,0.0328652
W+2/RB1out/7,Forward,9400,0.246157
W+2/RB1in/7,Forward,9400,0.374695
W+2/RB2in/7,Backward,9400,0.03249
W+2/RB1out/7,Backward,9400,0.266231
W+2/RB1in/7,Backward,9400,0.407669
W+2/RB4/8-,Forward,9400,0.128271
W+2/RB4/8+,Forward,9400,0.0144703
W+2/RB3/8-,Forward,9400,0.221341
W+2/RB3/8+,Forward,9400,0.17188
W+2/RB4/8-,Backward,9400,0.153213
W+2/RB4/8+,Backward,9400,0.00652732
W+2/RB3/8-,Backward,9400,0.191654
W+2/RB3/8+,Backward,9400,0.210925
W+2/RB2out/8,Forward,9400,0.0965866
W+2/RB2out/8,Central,9400,0.207057
W+2/RB2out/8,Backward,9400,0
W+2/RB2in/8,Forward,9400,1.12103
W+2/RB1out/8,Forward,9400,0.401651
W+2/RB1in/8,Forward,9400,0.122156
W+2/RB1out/8,Backward,9400,0.594074
W+2/RB1in/8,Backward,9400,0.110026
W+2/RB4/9,Forward,9400,0.0744874
W+2/RB3/9-,Forward,9400,0.392382
W+2/RB3/9+,Forward,9400,0.1876
W+2/RB4/9,Backward,9400,0.13645
W+2/RB3/9-,Backward,9400,0.210394
W+2/RB3/9+,Backward,9400,0.331186
W+2/RB2out/9,Forward,9400,0.305175
W+2/RB2out/9,Central,9400,0.382098
W+2/RB2out/9,Backward,9400,0.198459
W+2/RB2in/9,Forward,9400,1.10968
W+2/RB1out/9,Forward,9400,0.0937151
W+2/RB1in/9,Forward,9400,1.52092
W+2/RB2in/9,Backward,9400,0.877732
W+2/RB1out/9,Backward,9400,0.0690569
W+2/RB1in/9,Backward,9400,0.0799847
W+2/RB2in/11,Backward,9400,0.849559
W+2/RB4/1-,Forward,9400,0.131169
W+2/RB4/1+,Forward,9400,0.367607
W+2/RB3/1-,Forward,9400,0.298177
W+2/RB3/1+,Forward,9400,0.212079
W+2/RB4/1-,Backward,9400,0.143188
W+2/RB4/1+,Backward,9400,0.421865
W+2/RB3/1-,Backward,9400,0.159493
W+2/RB3/1+,Backward,9400,2.19336
W+2/RB2out/1,Forward,9400,0.156966
W+2/RB2out/1,Central,9400,0.346568
W+2/RB2out/1,Backward,9400,0.0734483
W+2/RB2in/1,Forward,9400,0.276131
W+2/RB1out/1,Forward,9400,0.0205854
W+2/RB1in/1,Forward,9400,0.0259043
W+2/RB2in/1,Backward,9400,0.0271678
W+2/RB1out/1,Backward,9400,0.0311545
W+2/RB1in/1,Backward,9400,0.0247946
W+2/RB4/2-,Forward,9400,0.957998
W+2/RB4/2+,Forward,9400,1.22241
W+2/RB3/2-,Forward,9400,0.259824
W+2/RB3/2+,Forward,9400,0.144884
W+2/RB4/2-,Backward,9400,0.3033
W+2/RB4/2+,Backward,9400,0.0633849
W+2/RB3/2-,Backward,9400,0.271263
W+2/RB3/2+,Backward,9400,0.118961
W+2/RB2out/2,Forward,9400,0.0479501
W+2/RB2out/2,Central,9400,0.112633
W+2/RB2out/2,Backward,9400,0.0668512
W+2/RB2in/2,Forward,9400,0.125219
W+2/RB1out/2,Forward,9400,0.299285
W+2/RB1in/2,Forward,9400,0.15702
W+2/RB2in/2,Backward,9400,0.0442996
W+2/RB1out/2,Backward,9400,0.263822
W+2/RB1in/2,Backward,9400,0.121969
W+2/RB4/3-,Forward,9400,0.0224021
W+2/RB4/3+,Forward,9400,0.176413
W+2/RB3/3-,Forward,9400,0.112919
W+2/RB3/3+,Forward,9400,0.850266
W+2/RB4/3-,Backward,9400,0.0142084
W+2/RB4/3+,Backward,9400,0.157069
W+2/RB3/3-,Backward,9400,0.0938049
W+2/RB3/3+,Backward,9400,0.00569825
W+2/RB2out/3,Forward,9400,0.131642
W+2/RB2out/3,Central,9400,0.15473
W+2/RB2out/3,Backward,9400,51.3662
W+2/RB2in/3,Forward,9400,0.051286
W+2/RB1out/3,Forward,9400,0.157466
W+2/RB1in/3,Forward,9400,0.45445
W+2/RB2in/3,Backward,9400,0.0269294
W+2/RB1out/3,Backward,9400,0.0397105
W+2/RB1in/3,Backward,9400,0.292238
W+2/RB4/10-,Forward,9400,0.060279
W+2/RB4/10+,Forward,9400,0.120302
W+2/RB3/10-,Forward,9400,0.15296
W+2/RB3/10+,Forward,9400,0.226297
W+2/RB4/10-,Backward,9400,0.0523489
W+2/RB4/10+,Backward,9400,0.0778284
W+2/RB3/10-,Backward,9400,0.100557
W+2/RB3/10+,Backward,9400,3.1731
W+2/RB2out/10,Forward,9400,0.13293
W+2/RB2out/10,Central,9400,0.123502
W+2/RB2out/10,Backward,9400,0.140081
W+2/RB2in/10,Forward,9400,0.28113
W+2/RB1out/10,Forward,9400,0.0379003
W+2/RB1in/10,Forward,9400,0.169825
W+2/RB2in/10,Backward,9400,0.157917
W+2/RB1out/10,Backward,9400,0.339163
W+2/RB1in/10,Backward,9400,0.0770672
W+2/RB4/11,Forward,9400,0.664153
W+2/RB3/11-,Forward,9400,25.8215
W+2/RB3/11+,Forward,9400,1.74377
W+2/RB4/11,Backward,9400,0.0201278
W+2/RB3/11-,Backward,9400,0.0557721
W+2/RB3/11+,Backward,9400,0.10146
W+2/RB2out/11,Forward,9400,0.034995
W+2/RB2out/11,Central,9400,0.0447038
W+2/RB2out/11,Backward,9400,0.214908
W+2/RB2in/11,Forward,9400,0.0419376
W+2/RB1out/11,Forward,9400,0.413607
W+2/RB1in/11,Forward,9400,0.285868
W+2/RB1out/11,Backward,9400,0.334595
W+2/RB1in/11,Backward,9400,0.903705
W+2/RB4/12-,Forward,9400,4.38073
W+2/RB4/12+,Forward,9400,27.2151
W+2/RB3/12-,Forward,9400,14.0134
W+2/RB3/12+,Forward,9400,0.499527
W+2/RB4/12-,Backward,9400,0.0641898
W+2/RB4/12+,Backward,9400,0.477343
W+2/RB3/12-,Backward,9400,0.000156183
W+2/RB3/12+,Backward,9400,0.0890532
W+2/RB2out/12,Forward,9400,0.684118
W+2/RB2out/12,Central,9400,0.295091
W+2/RB2out/12,Backward,9400,0.153498
W+2/RB2in/12,Forward,9400,7.42747
W+2/RB1out/12,Forward,9400,0.288582
W+2/RB1in/12,Forward,9400,0.242529
W+2/RB2in/12,Backward,9400,0.142088
W+2/RB1out/12,Backward,9400,0.143771
W+2/RB1in/12,Backward,9400,0.286583
W-1/RB2out/8,Backward,9400,0.149351
W-1/RB4/4++,Forward,9400,0.0833682
W-1/RB4/4+,Forward,9400,0.0578118
W-1/RB4/4-,Forward,9400,0.0835799
W-1/RB4/4--,Forward,9400,0.0736507
W-1/RB3/4+,Forward,9400,0.112888
W-1/RB3/4-,Forward,9400,0.401649
W-1/RB4/4++,Backward,9400,0.084871
W-1/RB4/4+,Backward,9400,1.01903
W-1/RB4/4-,Backward,9400,0.0582332
W-1/RB4/4--,Backward,9400,0.0588114
W-1/RB3/4+,Backward,9400,0.33681
W-1/RB3/4-,Backward,9400,0.157996
W-1/RB2in/4,Forward,9400,0.715355
W-1/RB2in/4,Central,9400,2.45221
W-1/RB2in/4,Backward,9400,2.3173
W-1/RB2out/4,Forward,9400,0.334048
W-1/RB1out/4,Forward,9400,0.00822387
W-1/RB1in/4,Forward,9400,0.0813194
W-1/RB2out/4,Backward,9400,0.495592
W-1/RB1out/4,Backward,9400,8.59568e-06
W-1/RB1in/4,Backward,9400,0.0501008
W-1/RB4/5+,Forward,9400,0.0853169
W-1/RB4/5-,Forward,9400,0.089391
W-1/RB3/5+,Forward,9400,0.0747444
W-1/RB3/5-,Forward,9400,0.0387903
W-1/RB4/5+,Backward,9400,0.20207
W-1/RB4/5-,Backward,9400,0.0905376
W-1/RB3/5+,Backward,9400,0.0702809
W-1/RB3/5-,Backward,9400,0.0321003
W-1/RB2in/5,Forward,9400,0.029314
W-1/RB2in/5,Central,9400,0.021825
W-1/RB2in/5,Backward,9400,0.0876179
W-1/RB2out/5,Forward,9400,0.132858
W-1/RB1out/5,Forward,9400,0.0591772
W-1/RB1in/5,Forward,9400,0.102134
W-1/RB2out/5,Backward,9400,0.0491938
W-1/RB1out/5,Backward,9400,0.0495267
W-1/RB1in/5,Backward,9400,0.0447791
W-1/RB4/6+,Forward,9400,0.062182
W-1/RB4/6-,Forward,9400,7.61297
W-1/RB3/6+,Forward,9400,0.0952646
W-1/RB3/6-,Forward,9400,0.0524399
W-1/RB4/6+,Backward,9400,0.0545567
W-1/RB4/6-,Backward,9400,3.56837
W-1/RB3/6+,Backward,9400,0.0720032
W-1/RB3/6-,Backward,9400,0.0302695
W-1/RB2in/6,Forward,9400,0.044902
W-1/RB2in/6,Central,9400,0.0534067
W-1/RB2in/6,Backward,9400,0.0389477
W-1/RB2out/6,Forward,9400,0.0595357
W-1/RB1out/6,Forward,9400,0.0732244
W-1/RB1in/6,Forward,9400,0.0395765
W-1/RB2out/6,Backward,9400,0.0507238
W-1/RB1out/6,Backward,9400,0.0447546
W-1/RB1in/6,Backward,9400,0.0505575
W-1/RB4/7+,Forward,9400,0.0240604
W-1/RB4/7-,Forward,9400,0.0311795
W-1/RB3/7+,Forward,9400,0.0295532
W-1/RB3/7-,Forward,9400,0.0576111
W-1/RB4/7+,Backward,9400,0.031402
W-1/RB4/7-,Backward,9400,0.0255453
W-1/RB3/7+,Backward,9400,0.054118
W-1/RB3/7-,Backward,9400,0.0957051
W-1/RB2in/7,Forward,9400,0.0983467
W-1/RB2in/7,Central,9400,0.184075
W-1/RB2in/7,Backward,9400,0.100692
W-1/RB2out/7,Forward,9400,1.36726
W-1/RB1out/7,Forward,9400,0.0300543
W-1/RB1in/7,Forward,9400,0.0260924
W-1/RB2out/7,Backward,9400,0.0366286
W-1/RB1out/7,Backward,9400,0.032782
W-1/RB1in/7,Backward,9400,0.013099
W-1/RB4/8+,Forward,9400,0.000154215
W-1/RB4/8-,Forward,9400,0.398962
W-1/RB3/8+,Forward,9400,0.230901
W-1/RB3/8-,Forward,9400,0.22446
W-1/RB4/8+,Backward,9400,5.36208e-05
W-1/RB4/8-,Backward,9400,0.495938
W-1/RB3/8+,Backward,9400,0.118517
W-1/RB3/8-,Backward,9400,0.198893
W-1/RB2in/8,Forward,9400,0.114355
W-1/RB2in/8,Central,9400,0.111168
W-1/RB2in/8,Backward,9400,0.0830723
W-1/RB2out/8,Forward,9400,0.258829
W-1/RB1out/8,Forward,9400,0.174422
W-1/RB1in/8,Forward,9400,0.15261
W-1/RB1out/8,Backward,9400,0.0796099
W-1/RB1in/8,Backward,9400,0.104431
W-1/RB4/9,Forward,9400,0.12922
W-1/RB3/9+,Forward,9400,0.165901
W-1/RB3/9-,Forward,9400,0.00992705
W-1/RB4/9,Backward,9400,0.163497
W-1/RB3/9+,Backward,9400,0.203624
W-1/RB3/9-,Backward,9400,0.0110128
W-1/RB2in/9,Forward,9400,0.0912234
W-1/RB2in/9,Central,9400,0.0764612
W-1/RB2in/9,Backward,9400,0.110516
W-1/RB2out/9,Forward,9400,0.245952
W-1/RB1out/9,Forward,9400,0.0592736
W-1/RB1in/9,Forward,9400,0.222089
W-1/RB2out/9,Backward,9400,0.0577364
W-1/RB1out/9,Backward,9400,0.0635174
W-1/RB1in/9,Backward,9400,0.0358993
W-1/RB2out/11,Backward,9400,0.0760524
W-1/RB4/1+,Forward,9400,0.134382
W-1/RB4/1-,Forward,9400,0.114306
W-1/RB3/1+,Forward,9400,0.0952445
W-1/RB3/1-,Forward,9400,0.321067
W-1/RB4/1+,Backward,9400,0.126049
W-1/RB4/1-,Backward,9400,0.0393603
W-1/RB3/1+,Backward,9400,0.0946449
W-1/RB3/1-,Backward,9400,0.197757
W-1/RB2in/1,Forward,9400,0.0572042
W-1/RB2in/1,Central,9400,1.31472
W-1/RB2in/1,Backward,9400,0.0304379
W-1/RB2out/1,Forward,9400,0.0385726
W-1/RB1out/1,Forward,9400,0.0378504
W-1/RB1in/1,Forward,9400,0.0423965
W-1/RB2out/1,Backward,9400,0.0363894
W-1/RB1out/1,Backward,9400,0.0155017
W-1/RB1in/1,Backward,9400,0.0212544
W-1/RB4/2+,Forward,9400,0.134167
W-1/RB4/2-,Forward,9400,0.0603833
W-1/RB3/2+,Forward,9400,0.0622139
W-1/RB3/2-,Forward,9400,0.129028
W-1/RB4/2+,Backward,9400,0.114187
W-1/RB4/2-,Backward,9400,0.0393771
W-1/RB3/2+,Backward,9400,0.0440768
W-1/RB3/2-,Backward,9400,0.143243
W-1/RB2in/2,Forward,9400,0.0833837
W-1/RB2in/2,Central,9400,0.127357
W-1/RB2in/2,Backward,9400,0.0863892
W-1/RB2out/2,Forward,9400,0.0655335
W-1/RB1out/2,Forward,9400,0.808923
W-1/RB1in/2,Forward,9400,0.401175
W-1/RB2out/2,Backward,9400,0.0296477
W-1/RB1out/2,Backward,9400,0.88579
W-1/RB1in/2,Backward,9400,0.227456
W-1/RB4/3+,Forward,9400,0.0643603
W-1/RB4/3-,Forward,9400,0.0584305
W-1/RB3/3+,Forward,9400,0.0470867
W-1/RB3/3-,Forward,9400,0.0444357
W-1/RB4/3+,Backward,9400,0.0839487
W-1/RB4/3-,Backward,9400,0.0657084
W-1/RB3/3+,Backward,9400,0.0351686
W-1/RB3/3-,Backward,9400,0.0336133
W-1/RB2in/3,Forward,9400,0.069972
W-1/RB2in/3,Central,9400,0.0687025
W-1/RB2in/3,Backward,9400,0.0435128
W-1/RB2out/3,Forward,9400,0.0885374
W-1/RB1out/3,Forward,9400,0.0863873
W-1/RB1in/3,Forward,9400,0.0329043
W-1/RB2out/3,Backward,9400,0.0356706
W-1/RB1out/3,Backward,9400,0.0388903
W-1/RB1in/3,Backward,9400,0.0413256
W-1/RB4/10+,Forward,9400,0.126514
W-1/RB4/10-,Forward,9400,0.0702127
W-1/RB3/10+,Forward,9400,0.251165
W-1/RB3/10-,Forward,9400,0.0605101
W-1/RB4/10+,Backward,9400,0.0750904
W-1/RB4/10-,Backward,9400,0.0811004
W-1/RB3/10+,Backward,9400,0.307706
W-1/RB3/10-,Backward,9400,0.0515249
W-1/RB2in/10,Forward,9400,0.0410024
W-1/RB2in/10,Central,9400,0.0339707
W-1/RB2in/10,Backward,9400,0.0326421
W-1/RB2out/10,Forward,9400,0.0552765
W-1/RB1out/10,Forward,9400,0.111732
W-1/RB1in/10,Forward,9400,0.0464496
W-1/RB2out/10,Backward,9400,0.044188
W-1/RB1out/10,Backward,9400,0.15892
W-1/RB1in/10,Backward,9400,0.0327461
W-1/RB4/11,Forward,9400,0.0518034
W-1/RB3/11+,Forward,9400,7.00253
W-1/RB3/11-,Forward,9400,0.056645
W-1/RB4/11,Backward,9400,0.0513387
W-1/RB3/11+,Backward,9400,2.21408e-06
W-1/RB3/11-,Backward,9400,0.0429526
W-1/RB2in/11,Forward,9400,0.051132
W-1/RB2in/11,Central,9400,0.138815
W-1/RB2in/11,Backward,9400,0.0496228
W-1/RB2out/11,Forward,9400,0.085779
W-1/RB1out/11,Forward,9400,0.230825
W-1/RB1in/11,Forward,9400,0.0677061
W-1/RB1out/11,Backward,9400,0.974148
W-1/RB1in/11,Backward,9400,0.114753
W-1/RB4/12+,Forward,9400,1.35115
W-1/RB4/12-,Forward,9400,0.207197
W-1/RB3/12+,Forward,9400,0.045717
W-1/RB3/12-,Forward,9400,0.0738509
