RE-2/2/4,C,9800,0.176922
RE-2/3/2,A,9800,0.141345
RE-2/3/2,B,9800,0.226272
RE-2/3/2,C,9800,0.520456
RE-2/3/3,A,9800,0.227847
RE-2/3/3,B,9800,0.257923
RE-2/3/3,C,9800,0.340027
RE-2/3/4,A,9800,0.197588
RE-2/3/4,B,9800,0.217942
RE-2/3/4,C,9800,0.193766
RE-1/2/3,A,9800,0.0942412
RE-1/2/3,B,9800,0.151512
RE-1/2/3,C,9800,0.113455
RE-1/2/4,A,9800,0.0749743
RE-1/2/4,B,9800,0.0757057
RE-1/2/4,C,9800,0.062143
RE-1/2/5,A,9800,0.486755
RE-1/2/5,B,9800,0.146436
RE-1/2/5,C,9800,0.178624
RE-1/3/3,A,9800,0.105364
RE-1/3/3,B,9800,0.104586
RE-1/3/3,C,9800,0.070849
RE-1/3/4,A,9800,4.02516
RE-1/3/4,B,9800,0.148068
RE-1/3/4,C,9800,0.108358
RE-1/3/5,A,9800,0.0537312
RE-1/3/5,B,9800,0.048244
RE-1/3/5,C,9800,0.0425777
RE-2/2/5,A,9800,0.0962193
RE-2/2/5,B,9800,0.147379
RE-2/2/5,C,9800,0.113175
RE-2/2/6,A,9800,0.174911
RE-2/2/6,B,9800,0.181253
RE-2/2/6,C,9800,0.234761
RE-2/2/7,A,9800,0.248516
RE-2/2/7,B,9800,0.265154
RE-2/2/7,C,9800,0.150724
RE-2/3/5,A,9800,0.187409
RE-2/3/5,B,9800,0.140857
RE-2/3/5,C,9800,0.13812
RE-2/3/6,A,9800,0.241467
RE-2/3/6,B,9800,0.211331
RE-2/3/6,C,9800,0.200515
RE-2/3/7,A,9800,0.904958
RE-2/3/7,B,9800,0.182853
RE-2/3/7,C,9800,0.158865
RE-1/2/6,A,9800,0.177369
RE-1/2/6,B,9800,0.286556
RE-1/2/6,C,9800,0.0839443
RE-1/2/7,A,9800,0.140614
RE-1/2/7,B,9800,0.269235
RE-1/2/7,C,9800,0.0892325
RE-1/2/8,A,9800,0.201463
RE-1/2/8,B,9800,0.275237
RE-1/2/8,C,9800,0.201473
RE-1/3/6,A,9800,0.0886496
RE-1/3/6,B,9800,0.0707651
RE-1/3/6,C,9800,0.0348108
RE-1/3/7,A,9800,0.155986
RE-1/3/7,B,9800,0.198862
RE-1/3/7,C,9800,0.158351
RE-1/3/8,A,9800,0.0965202
RE-1/3/8,B,9800,0.0541376
RE-1/3/8,C,9800,0.0419125
RE-2/2/8,A,9800,2.86234
RE-2/2/8,B,9800,0.182177
RE-2/2/8,C,9800,0.0813285
RE-2/2/9,A,9800,0.127312
RE-2/2/9,B,9800,0.14946
RE-2/2/9,C,9800,0.161616
RE-2/2/10,A,9800,0.15027
RE-2/2/10,B,9800,0.313306
RE-2/2/10,C,9800,0.265385
RE-2/3/8,A,9800,0.133938
RE-2/3/8,B,9800,0.170226
RE-2/3/8,C,9800,0.138512
RE-2/3/9,A,9800,0.146364
RE-2/3/9,B,9800,0.175814
RE-2/3/9,C,9800,0.149896
RE-2/3/10,A,9800,0.219267
RE-2/3/10,B,9800,0.252736
RE-2/3/10,C,9800,0.199739
RE-1/2/27,A,9800,0.0801641
RE-1/2/27,B,9800,0.115214
RE-1/2/27,C,9800,0.147113
RE-1/2/28,A,9800,0.0584347
RE-1/2/28,B,9800,0.0506301
RE-1/2/28,C,9800,0.0417577
RE-1/2/29,A,9800,0.0600191
RE-1/2/29,B,9800,0.052238
RE-1/2/29,C,9800,0.0397328
RE-1/3/27,A,9800,0.160009
RE-1/3/27,B,9800,0.183672
RE-1/3/27,C,9800,0.0987597
RE-1/3/28,A,9800,0.0880822
RE-1/3/28,B,9800,0.0751749
RE-1/3/28,C,9800,0.038817
RE-1/3/29,A,9800,0.202189
RE-1/3/29,B,9800,0.12413
RE-1/3/29,C,9800,0.132634
RE-2/2/29,A,9800,0.0942521
RE-2/2/29,B,9800,0.140614
RE-2/2/29,C,9800,0.695578
RE-2/2/30,A,9800,0.198566
RE-2/2/30,B,9800,0.234943
RE-2/2/30,C,9800,0.275346
RE-2/2/31,A,9800,0.160464
RE-2/2/31,B,9800,0.158788
RE-2/2/31,C,9800,0.110734
RE-2/3/29,A,9800,0.165705
RE-2/3/29,B,9800,0.182175
RE-2/3/29,C,9800,0.0870271
RE-2/3/30,A,9800,0.130551
RE-2/3/30,B,9800,0.176283
RE-2/3/30,C,9800,0.210171
RE-2/3/31,A,9800,0.182744
RE-2/3/31,B,9800,0.218476
RE-2/3/31,C,9800,0.210638
RE-1/2/30,A,9800,0.0890488
RE-1/2/30,B,9800,0.274868
RE-1/2/30,C,9800,0.105128
RE-1/2/31,A,9800,0.021982
RE-1/2/31,B,9800,0.324478
RE-1/2/31,C,9800,0.0151211
RE-1/2/32,A,9800,0.116109
RE-1/2/32,B,9800,0.216876
RE-1/2/32,C,9800,0.0670407
RE-1/3/30,A,9800,0.142771
RE-1/3/30,B,9800,0.0681265
RE-1/3/30,C,9800,0.0772737
RE-1/3/31,A,9800,0.18615
RE-1/3/31,B,9800,0.236004
RE-1/3/31,C,9800,0.129439
RE-1/3/32,A,9800,23.4393
RE-1/3/32,B,9800,0.0599866
RE-1/3/32,C,9800,0.0745145
RE-2/2/32,A,9800,0.106905
RE-2/2/32,B,9800,0.112881
RE-2/2/32,C,9800,0.105705
RE-2/2/33,A,9800,0.164176
RE-2/2/33,B,9800,0.246884
RE-2/2/33,C,9800,0.235645
RE-2/2/34,A,9800,47.4072
RE-2/2/34,B,9800,0.256531
RE-2/2/34,C,9800,0.234773
RE-2/3/32,A,9800,0.148154
RE-2/3/32,B,9800,0.130951
RE-2/3/32,C,9800,0.132234
RE-2/3/33,A,9800,0.175329
RE-2/3/33,B,9800,0.270143
RE-2/3/33,C,9800,0.198351
RE-2/3/34,A,9800,0.169151
RE-2/3/34,B,9800,0.175551
RE-2/3/34,C,9800,0.200032
RE-1/2/33,A,9800,0.0890104
RE-1/2/33,B,9800,0.104889
RE-1/2/33,C,9800,0.0916368
RE-1/2/34,A,9800,0.0759118
RE-1/2/34,B,9800,0.155332
RE-1/2/34,C,9800,0.0658057
RE-1/2/35,A,9800,0.137978
RE-1/2/35,B,9800,0.084859
RE-1/2/35,C,9800,0.0973313
RE-1/3/33,A,9800,1.57827
RE-1/3/33,B,9800,0.12431
RE-1/3/33,C,9800,0.0799763
RE-1/3/35,A,9800,0.0368981
RE-1/3/35,B,9800,0.0550475
RE-1/3/35,C,9800,0.0576829
RE-2/2/35,A,9800,0.149555
RE-2/2/35,B,9800,0.158227
RE-2/2/35,C,9800,0.123217
RE-2/2/36,A,9800,0.263257
RE-2/2/36,B,9800,0.288304
RE-2/2/36,C,9800,0.164052
RE-2/2/1,A,9800,0.158336
RE-2/2/1,B,9800,0.209491
RE-2/2/1,C,9800,0.194575
RE-2/3/35,A,9800,0.171657
RE-2/3/35,B,9800,0.210185
RE-2/3/35,C,9800,0.165504
RE-2/3/36,A,9800,0.127767
RE-2/3/36,B,9800,0.129048
RE-2/3/36,C,9800,0.164874
RE-2/3/1,A,9800,0.169499
RE-2/3/1,B,9800,0.171428
RE-2/3/1,C,9800,0.167539
RE-3/3/22,A,9800,0.14502
RE-3/3/22,B,9800,0.0467704
RE-3/3/22,C,9800,0.0285621
RE-4/2/9,A,9800,0.0793381
RE-4/2/9,B,9800,0.911948
RE-4/2/9,C,9800,0.0411487
RE-4/2/10,A,9800,0.136423
RE-4/2/10,B,9800,0.068062
RE-4/2/10,C,9800,0.0471816
RE-4/2/11,A,9800,0.143265
RE-4/2/11,B,9800,0.119245
RE-4/2/11,C,9800,0.0526206
RE-4/3/9,A,9800,0.0586914
RE-4/3/9,B,9800,0.0952747
RE-4/3/9,C,9800,0.0860902
RE-4/3/10,A,9800,0.0577476
RE-4/3/10,B,9800,0.0764832
RE-4/3/10,C,9800,0.0501477
RE-4/3/11,A,9800,0.0539493
RE-4/3/11,B,9800,0.168717
RE-4/3/11,C,9800,0.0340748
RE-4/2/12,A,9800,0.0473572
RE-4/2/12,B,9800,0.0597146
RE-4/2/12,C,9800,0.031583
RE-4/2/13,A,9800,0.160059
RE-4/2/13,B,9800,0.101991
RE-4/2/13,C,9800,0.0729694
RE-4/2/14,A,9800,0.0443355
RE-4/2/14,B,9800,0.0609258
RE-4/2/14,C,9800,0.388614
RE-4/3/12,A,9800,0.0739059
RE-4/3/12,B,9800,0.074452
RE-4/3/12,C,9800,0.0372298
RE-4/3/13,A,9800,0.173716
RE-4/3/13,B,9800,0.0515562
RE-4/3/13,C,9800,0.0391339
RE-4/3/14,A,9800,0.0945814
RE-4/3/14,B,9800,0.123991
RE-4/3/14,C,9800,0.068344
RE-4/2/15,A,9800,0.048157
RE-4/2/15,B,9800,0.0672466
RE-4/2/15,C,9800,0.0373136
RE-4/2/16,A,9800,0.0464113
RE-4/2/16,B,9800,0.143715
RE-4/2/16,C,9800,0.0483316
RE-4/2/17,A,9800,0.377956
RE-4/2/17,B,9800,0.112108
RE-4/2/17,C,9800,0.842319
RE-4/3/15,A,9800,0.0351883
RE-4/3/15,B,9800,0.0771451
RE-4/3/15,C,9800,0.0398281
RE-4/3/16,A,9800,0.0994864
RE-4/3/16,B,9800,0.493638
RE-4/3/16,C,9800,0.108373
RE-4/3/17,A,9800,0.045119
RE-4/3/17,B,9800,0.0873411
RE-4/3/17,C,9800,0.0752704
RE-4/2/18,A,9800,0.275109
RE-4/2/18,B,9800,0.0404271
RE-4/2/18,C,9800,0.0438078
RE-4/2/19,A,9800,0.14939
RE-4/2/19,B,9800,0.138477
RE-4/2/19,C,9800,0.058241
RE-4/2/20,A,9800,0.190882
RE-4/2/20,B,9800,0.155748
RE-4/2/20,C,9800,0.22066
RE-4/3/18,A,9800,0.0454453
RE-4/3/18,B,9800,0.0374875
RE-4/3/18,C,9800,0.031669
RE-4/3/19,A,9800,0.0727894
RE-4/3/19,B,9800,0.179189
RE-4/3/19,C,9800,0.112018
RE-4/3/20,A,9800,0.104423
RE-4/3/20,B,9800,0.0778422
RE-4/3/20,C,9800,0.0606631
RE-4/2/21,A,9800,0.124043
RE-4/2/21,B,9800,0.1034
RE-4/2/21,C,9800,0.10172
RE-4/2/22,A,9800,0.0542255
RE-4/2/22,B,9800,0.0292931
RE-4/2/22,C,9800,0.0138663
RE-4/2/23,A,9800,0.060085
RE-4/2/23,B,9800,0.0630389
RE-4/2/23,C,9800,0.0740173
RE-4/3/21,A,9800,0.0687548
RE-4/3/21,B,9800,0.152212
RE-4/3/21,C,9800,0.748066
RE-4/3/22,A,9800,0.04896
RE-4/3/22,B,9800,0.0602847
RE-4/3/22,C,9800,0.0627389
RE-4/3/23,A,9800,0.623367
RE-4/3/23,B,9800,0.143808
RE-4/3/23,C,9800,0.0483691
RE-4/2/24,A,9800,0.0686133
RE-4/2/24,B,9800,0.0853777
RE-4/2/24,C,9800,0.0499946
RE-4/2/25,A,9800,0.0949939
RE-4/2/25,B,9800,0.0801685
RE-4/2/25,C,9800,0.08199
RE-4/2/26,A,9800,0.0924961
RE-4/2/26,B,9800,0.262318
RE-4/2/26,C,9800,0.0802875
RE-4/3/24,A,9800,0.0530555
RE-4/3/24,B,9800,0.206383
RE-4/3/24,C,9800,0.10382
RE-4/3/25,A,9800,0.0365369
RE-4/3/25,B,9800,0.132247
RE-4/3/25,C,9800,0.0944548
RE-4/3/26,A,9800,8.76839
RE-4/3/26,B,9800,0.0973861
RE-4/3/26,C,9800,0.0940293
RE-3/2/9,A,9800,0.0641537
RE-3/2/9,B,9800,0.0828232
RE-3/2/9,C,9800,0.0712115
RE-3/2/10,A,9800,0.140871
RE-3/2/10,B,9800,0.16582
RE-3/2/10,C,9800,0.0659487
RE-3/2/11,A,9800,0.0821662
RE-3/2/11,B,9800,0.105626
RE-3/2/11,C,9800,0.101962
RE-3/3/9,A,9800,0.149223
RE-3/3/9,B,9800,0.091197
RE-3/3/9,C,9800,0.044883
RE-3/3/10,A,9800,0.0759229
RE-3/3/10,B,9800,0.101765
RE-3/3/10,C,9800,0.0815017
RE-3/3/11,A,9800,0.0884228
RE-3/3/11,B,9800,0.104661
RE-3/3/11,C,9800,0.0714315
RE-3/2/12,A,9800,0.0682987
RE-3/2/12,B,9800,0.123867
RE-3/2/12,C,9800,0.0727169
RE-3/2/13,A,9800,0.0759513
RE-3/2/13,B,9800,0.237385
RE-3/2/13,C,9800,0.0926963
RE-3/2/14,A,9800,0.140428
RE-3/2/14,B,9800,0.0702399
RE-3/2/14,C,9800,0.267854
RE-3/3/12,A,9800,0.0746585
RE-3/3/12,B,9800,0.0954696
RE-3/3/12,C,9800,0.0702194
RE-3/3/13,A,9800,0.0571796
RE-3/3/13,B,9800,0.10833
RE-3/3/13,C,9800,0.0933198
RE-3/3/14,A,9800,0.0606477
RE-3/3/14,B,9800,0.123745
RE-3/3/14,C,9800,0.0805368
RE-3/2/15,A,9800,0.0830155
RE-3/2/15,B,9800,0.0795692
RE-3/2/15,C,9800,0.0529095
RE-3/2/16,A,9800,0.0654766
RE-3/2/16,B,9800,0.0917005
RE-3/2/16,C,9800,0.126955
RE-3/2/17,A,9800,0.033844
RE-3/2/17,B,9800,0.0619269
RE-3/2/17,C,9800,0.0413349
RE-3/3/15,A,9800,0.136969
RE-3/3/15,B,9800,0.193822
RE-3/3/15,C,9800,0.14989
RE-3/3/16,A,9800,0.082609
RE-3/3/16,B,9800,0.129834
RE-3/3/16,C,9800,0.146054
RE-3/3/17,A,9800,0.138131
RE-3/3/17,B,9800,0.109412
RE-3/3/17,C,9800,0.0792997
RE-3/2/18,A,9800,0.0588357
RE-3/2/18,B,9800,0.0509255
RE-3/2/18,C,9800,0.0439634
RE-3/2/19,A,9800,0.0760448
RE-3/2/19,B,9800,0.0738923
RE-3/2/19,C,9800,0.090749
RE-3/2/20,A,9800,0.095116
RE-3/2/20,B,9800,0.149017
RE-3/2/20,C,9800,0.167856
RE-3/3/18,A,9800,0.0634642
RE-3/3/18,B,9800,0.0913426
RE-3/3/18,C,9800,0.0571528
RE-3/3/19,A,9800,0.119751
RE-3/3/19,B,9800,0.103685
RE-3/3/19,C,9800,0.111988
RE-3/3/20,A,9800,0.108645
RE-3/3/20,B,9800,0.0968882
RE-3/3/20,C,9800,0.0623407
RE-3/2/21,A,9800,0.0875108
RE-3/2/21,B,9800,0.115182
RE-3/2/21,C,9800,0.119396
RE-3/2/22,A,9800,0.0430683
RE-3/2/22,B,9800,0.0958535
RE-3/2/22,C,9800,0.0791078
RE-3/2/23,A,9800,0.0555435
RE-3/2/23,B,9800,0.0971669
RE-3/2/23,C,9800,0.0634748
RE-3/3/21,A,9800,0.071603
RE-3/3/21,B,9800,0.097191
RE-3/3/21,C,9800,0.0532681
RE-3/3/23,A,9800,0.0444504
RE-3/3/23,B,9800,0.0547689
RE-3/3/23,C,9800,0.0499437
RE-3/2/24,A,9800,0.0380601
RE-3/2/24,B,9800,0.0543316
RE-3/2/24,C,9800,0.0432794
RE-3/2/25,A,9800,0.0457671
RE-3/2/25,B,9800,0.053815
RE-3/2/25,C,9800,0.0460697
RE-3/2/26,A,9800,0.0577631
RE-3/2/26,B,9800,0.0782803
RE-3/2/26,C,9800,0.0834219
RE-3/3/24,A,9800,0.0511632
RE-3/3/24,B,9800,0.0694551
RE-3/3/24,C,9800,0.0623427
RE-3/3/25,A,9800,0.0591984
RE-3/3/25,B,9800,0.0570197
RE-3/3/25,C,9800,0.0568961
RE-3/3/26,A,9800,0.140211
RE-3/3/26,B,9800,0.191071
RE-3/3/26,C,9800,0.136039
RE-3/3/28,A,9800,0.0504383
RE-3/3/28,B,9800,0.0553072
RE-3/3/28,C,9800,0.0584052
RE-4/2/33,A,9800,0.0591787
RE-4/2/33,B,9800,0.0493566
RE-4/2/33,C,9800,0.0305167
RE-4/2/34,A,9800,0.0865149
RE-4/2/34,B,9800,0.0915577
RE-4/2/34,C,9800,0.0726153
RE-4/2/35,A,9800,0.545961
RE-4/2/35,B,9800,0.178972
RE-4/2/35,C,9800,0.352128
RE-4/3/33,A,9800,1.68557
RE-4/3/33,B,9800,0.923566
RE-4/3/33,C,9800,0.0656645
RE-4/3/34,A,9800,0.0716183
RE-4/3/34,B,9800,0.0760777
RE-4/3/34,C,9800,0.0705078
RE-4/3/35,A,9800,0.0895169
RE-4/3/35,B,9800,0.280464
RE-4/3/35,C,9800,5.18832
RE-4/2/36,A,9800,1.16562
RE-4/2/36,B,9800,0.278917
RE-4/2/36,C,9800,0.382449
RE-4/2/1,A,9800,0.0856148
RE-4/2/1,B,9800,0.0922331
RE-4/2/1,C,9800,0.0524533
RE-4/2/2,A,9800,0.0914052
RE-4/2/2,B,9800,0.121497
RE-4/2/2,C,9800,0.0900076
RE-4/3/36,A,9800,0.256716
RE-4/3/36,B,9800,0.128272
RE-4/3/36,C,9800,0.361541
RE-4/3/1,A,9800,0.0555613
RE-4/3/1,B,9800,0.101409
RE-4/3/1,C,9800,0.0824544
RE-4/3/2,A,9800,0.783769
RE-4/3/2,B,9800,0.0819908
RE-4/3/2,C,9800,0.0687771
RE-4/2/3,A,9800,0.106559
RE-4/2/3,B,9800,0.0897065
RE-4/2/3,C,9800,0.38324
RE-4/2/4,A,9800,0.150637
RE-4/2/4,B,9800,0.271935
RE-4/2/4,C,9800,0.851381
RE-4/2/5,A,9800,0.563942
RE-4/2/5,B,9800,0.0735169
RE-4/2/5,C,9800,0.67034
RE-4/3/3,A,9800,0.0464834
RE-4/3/3,B,9800,0.106352
RE-4/3/3,C,9800,0.221073
RE-4/3/4,A,9800,0.061294
RE-4/3/4,B,9800,0.0570531
RE-4/3/4,C,9800,0.0815878
RE-4/3/5,A,9800,0.0261962
RE-4/3/5,B,9800,0.124694
RE-4/3/5,C,9800,0.0357673
RE-4/2/6,A,9800,0.0997431
RE-4/2/6,B,9800,0.0876222
RE-4/2/6,C,9800,0.0392425
RE-4/2/7,A,9800,0.0932606
RE-4/2/7,B,9800,0.0516324
RE-4/2/7,C,9800,8.16948
RE-4/2/8,A,9800,0.833392
RE-4/2/8,B,9800,0.500972
RE-4/2/8,C,9800,0.268934
RE-4/3/6,A,9800,0.0464454
RE-4/3/6,B,9800,0.0587088
RE-4/3/6,C,9800,0.0474497
RE-4/3/7,A,9800,0.0677675
RE-4/3/7,B,9800,0.141547
RE-4/3/7,C,9800,0.0991582
RE-4/3/8,A,9800,0.637131
RE-4/3/8,B,9800,0.580135
