W+2/RB3/5-,Backward,8800,0.0475759
W+2/RB3/5+,Backward,8800,0.0385596
W+2/RB4/5-,Backward,8800,0.0287217
W+2/RB4/5+,Backward,8800,0.0118293
W+2/RB2out/5,Backward,8800,0.00900629
W+2/RB2out/5,Central,8800,0.0255494
W+2/RB2out/5,Forward,8800,0.0357916
W+2/RB1in/5,Forward,8800,0.0483972
W+2/RB1out/5,Forward,8800,0.0258475
W+2/RB2in/5,Forward,8800,0.03503
W+2/RB1in/5,Backward,8800,0.0153129
W+2/RB1out/5,Backward,8800,0.0196076
W+2/RB2in/5,Backward,8800,0.0111185
W+2/RB3/6-,Forward,8800,0.0365749
W+2/RB3/6+,Forward,8800,0.0333435
W+2/RB4/6-,Forward,8800,0.0607869
W+2/RB4/6+,Forward,8800,0.0368218
W+2/RB3/6-,Backward,8800,0.0563315
W+2/RB3/6+,Backward,8800,0.0378521
W+2/RB4/6-,Backward,8800,0.0353888
W+2/RB4/6+,Backward,8800,0.0365048
W+2/RB2out/6,Backward,8800,0.0146722
W+2/RB2out/6,Central,8800,0.0185714
W+2/RB2out/6,Forward,8800,0.0221158
W+2/RB1in/6,Forward,8800,0.0777983
W+2/RB1out/6,Forward,8800,0.0223709
W+2/RB2in/6,Forward,8800,0.0122862
W+2/RB1in/6,Backward,8800,0.0199011
W+2/RB1out/6,Backward,8800,0.0130651
W+2/RB2in/6,Backward,8800,0.0111212
W+2/RB3/7-,Forward,8800,0.017992
W+2/RB3/7+,Forward,8800,0.00669847
W+2/RB4/7-,Forward,8800,0.0265294
W+2/RB4/7+,Forward,8800,0.0468944
W+2/RB3/7-,Backward,8800,0.0246448
W+2/RB3/7+,Backward,8800,0.0101653
W+2/RB4/7-,Backward,8800,0.0438713
W+2/RB4/7+,Backward,8800,0.0258235
W+2/RB2out/7,Backward,8800,0.0137277
W+2/RB2out/7,Central,8800,0.0215862
W+2/RB2out/7,Forward,8800,0.00670762
W+2/RB1in/7,Forward,8800,0.0379026
W+2/RB1out/7,Forward,8800,0.016025
W+2/RB2in/7,Forward,8800,0.0121358
W+2/RB1in/7,Backward,8800,0.0165107
W+2/RB1out/7,Backward,8800,0.0247523
W+2/RB2in/7,Backward,8800,0.0176661
W+2/RB3/8-,Forward,8800,0.0523739
W+2/RB3/8+,Forward,8800,0.0261059
W+2/RB4/8-,Forward,8800,0.0232669
W+2/RB4/8+,Forward,8800,0.0136312
W+2/RB3/8-,Backward,8800,0.0289157
W+2/RB3/8+,Backward,8800,0.047626
W+2/RB4/8-,Backward,8800,0.0265529
W+2/RB4/8+,Backward,8800,0.65874
W+2/RB2out/8,Backward,8800,0.171483
W+2/RB2out/8,Central,8800,0.253915
W+2/RB2out/8,Forward,8800,0.145086
W+2/RB1in/8,Forward,8800,0.0152756
W+2/RB1out/8,Forward,8800,0.0310748
W+2/RB2in/8,Forward,8800,0.146551
W+2/RB1in/8,Backward,8800,0.0106716
W+2/RB1out/8,Backward,8800,0.0472541
W+2/RB2in/8,Backward,8800,0.012084
W+2/RB3/9-,Forward,8800,0.0595489
W+2/RB3/9+,Forward,8800,0.032854
W+2/RB4/9,Forward,8800,0.00677495
W+2/RB3/9-,Backward,8800,0.0551208
W+2/RB3/9+,Backward,8800,0.0751883
W+2/RB4/9,Backward,8800,0.0102033
W+2/RB2out/9,Backward,8800,0.0359739
W+2/RB2out/9,Central,8800,0.0670497
W+2/RB2out/9,Forward,8800,0.0769348
W+2/RB1in/9,Forward,8800,0.0217715
W+2/RB1out/9,Forward,8800,0.0136395
W+2/RB2in/9,Forward,8800,0.140287
W+2/RB1in/9,Backward,8800,0.0154099
W+2/RB1out/9,Backward,8800,0.0096035
W+2/RB2in/9,Backward,8800,0.180075
W+2/RB3/3-,Forward,8800,0.0332855
W+2/RB3/3+,Forward,8800,0.0118735
W+2/RB4/3-,Forward,8800,0.00894373
W+2/RB4/3+,Forward,8800,0.0270201
W+2/RB3/3-,Backward,8800,0.0154822
W+2/RB3/3+,Backward,8800,0.0272127
W+2/RB4/3-,Backward,8800,0.00414594
W+2/RB4/3+,Backward,8800,0.0189302
W+2/RB2out/3,Backward,8800,0.0151044
W+2/RB2out/3,Central,8800,0.0241376
W+2/RB2out/3,Forward,8800,0.0191945
W+2/RB1in/3,Forward,8800,0.0344036
W+2/RB1out/3,Forward,8800,0.0376895
W+2/RB2in/3,Forward,8800,0.0146251
W+2/RB1in/3,Backward,8800,0.0170483
W+2/RB1out/3,Backward,8800,0.00738396
W+2/RB2in/3,Backward,8800,0.00613689
W+2/RB3/10-,Forward,8800,0.0262716
W+2/RB3/10+,Forward,8800,0.0278911
W+2/RB4/10+,Forward,8800,0.0191976
W+2/RB4/10-,Forward,8800,0.00724388
W+2/RB3/10-,Backward,8800,0.0194676
W+2/RB3/10+,Backward,8800,0.0364785
W+2/RB4/10+,Backward,8800,0.00953327
W+2/RB4/10-,Backward,8800,0.00673659
W+2/RB2out/10,Backward,8800,0.016694
W+2/RB2out/10,Central,8800,0.0229844
W+2/RB2out/10,Forward,8800,0.0176487
W+2/RB1in/10,Forward,8800,0.0196326
W+2/RB1out/10,Forward,8800,0.00462259
W+2/RB2in/10,Forward,8800,0.0541767
W+2/RB1in/10,Backward,8800,0.00853448
W+2/RB1out/10,Backward,8800,0.0129607
W+2/RB2in/10,Backward,8800,0.0505997
W+2/RB3/11-,Forward,8800,0.014903
W+2/RB3/11+,Forward,8800,0.0373828
W+2/RB4/11,Forward,8800,0.00501452
W+2/RB3/11-,Backward,8800,0.0121317
W+2/RB3/11+,Backward,8800,0.0158187
W+2/RB4/11,Backward,8800,0.00349697
W+2/RB2out/11,Backward,8800,0.00873217
W+2/RB2out/11,Central,8800,0.00820298
W+2/RB2out/11,Forward,8800,0.0117948
W+2/RB1in/11,Forward,8800,0.0216088
W+2/RB1out/11,Forward,8800,0.149108
W+2/RB2in/11,Forward,8800,0.00776629
W+2/RB1in/11,Backward,8800,0.0482535
W+2/RB1out/11,Backward,8800,0.0544355
W+2/RB2in/11,Backward,8800,0.0062482
W+2/RB3/12-,Forward,8800,0.0185793
W+2/RB3/12+,Forward,8800,0.00937989
W+2/RB4/12-,Forward,8800,0.00650225
W+2/RB4/12+,Forward,8800,0.0238893
W+2/RB3/12-,Backward,8800,0.00787655
W+2/RB3/12+,Backward,8800,0.0118951
W+2/RB4/12-,Backward,8800,0.00694091
W+2/RB4/12+,Backward,8800,0.0149204
W+2/RB2out/12,Backward,8800,0.0196033
W+2/RB2out/12,Central,8800,0.0403392
W+2/RB2out/12,Forward,8800,0.122369
W+2/RB1in/12,Forward,8800,0.0604719
W+2/RB1out/12,Forward,8800,0.0341411
W+2/RB2in/12,Forward,8800,0.0409993
W+2/RB1in/12,Backward,8800,0.0516269
W+2/RB1out/12,Backward,8800,0.0250815
W+2/RB2in/12,Backward,8800,0.0241303
W+2/RB3/1-,Forward,8800,0.00815721
W+2/RB3/1+,Forward,8800,0.322048
W+2/RB4/1-,Forward,8800,0.0176516
W+2/RB4/1+,Forward,8800,0.0552261
W+2/RB3/1-,Backward,8800,0.0136255
W+2/RB3/1+,Backward,8800,0.790661
W+2/RB4/1-,Backward,8800,0.0225445
W+2/RB4/1+,Backward,8800,0.0788417
W+2/RB2out/1,Backward,8800,0.0268077
W+2/RB2out/1,Central,8800,0.135082
W+2/RB2out/1,Forward,8800,0.0593475
W+2/RB1in/1,Forward,8800,0.0118016
W+2/RB1out/1,Forward,8800,0.00413282
W+2/RB2in/1,Forward,8800,0.00513247
W+2/RB1in/1,Backward,8800,0.00791543
W+2/RB1out/1,Backward,8800,0.0324203
W+2/RB2in/1,Backward,8800,0.00303507
W+2/RB3/2-,Forward,8800,0.0617006
W+2/RB3/2+,Forward,8800,0.022569
W+2/RB4/2-,Forward,8800,0.0288803
W+2/RB4/2+,Forward,8800,0.195117
W+2/RB3/2-,Backward,8800,0.0442768
W+2/RB3/2+,Backward,8800,0.022322
W+2/RB4/2-,Backward,8800,0.0207755
W+2/RB4/2+,Backward,8800,0.541997
W+2/RB2out/2,Backward,8800,0.0113428
W+2/RB2out/2,Central,8800,0.02345
W+2/RB2out/2,Forward,8800,0.00771065
W+2/RB1in/2,Forward,8800,0.0285231
W+2/RB1out/2,Forward,8800,0.0184831
W+2/RB2in/2,Forward,8800,0.049092
W+2/RB1in/2,Backward,8800,0.0112474
W+2/RB1out/2,Backward,8800,0.0088382
W+2/RB2in/2,Backward,8800,0.00851047
W-1/RB3/4+,Forward,8800,0.0942394
W-1/RB3/4-,Forward,8800,0.27057
W-1/RB4/4++,Forward,8800,0.0255888
W-1/RB4/4+,Forward,8800,0.0138172
W-1/RB4/4-,Forward,8800,0.0176335
W-1/RB4/4--,Forward,8800,0.0184822
W-1/RB3/4+,Backward,8800,0.286596
W-1/RB3/4-,Backward,8800,0.0638696
W-1/RB4/4++,Backward,8800,0.0304027
W-1/RB4/4+,Backward,8800,0.0120543
W-1/RB4/4-,Backward,8800,0.0108233
W-1/RB4/4--,Backward,8800,0.011323
W-1/RB2in/4,Backward,8800,0.0247312
W-1/RB2in/4,Forward,8800,0.0518996
W-1/RB2in/4,Central,8800,0
W-1/RB1in/4,Forward,8800,0.0349318
W-1/RB2out/4,Forward,8800,0.0428947
W-1/RB1out/4,Forward,8800,0
W-1/RB1in/4,Backward,8800,0.0116393
W-1/RB2out/4,Backward,8800,0.049961
W-1/RB1out/4,Backward,8800,0
W-1/RB3/5+,Forward,8800,0.0242715
W-1/RB3/5-,Forward,8800,0
W-1/RB4/5+,Forward,8800,0.00750504
W-1/RB4/5-,Forward,8800,0.0148244
W-1/RB3/5+,Backward,8800,0.0203942
W-1/RB3/5-,Backward,8800,0
W-1/RB4/5+,Backward,8800,0.00925047
W-1/RB4/5-,Backward,8800,0.0144009
W-1/RB2in/5,Backward,8800,0.00346152
W-1/RB2in/5,Forward,8800,0.0077494
W-1/RB2in/5,Central,8800,0.00373586
W-1/RB1in/5,Forward,8800,0.0231158
W-1/RB2out/5,Forward,8800,0.0171643
W-1/RB1out/5,Forward,8800,0.0148069
W-1/RB1in/5,Backward,8800,0.0304688
W-1/RB2out/5,Backward,8800,0.0123152
W-1/RB1out/5,Backward,8800,0.00920422
W-1/RB3/6+,Forward,8800,0.0197816
W-1/RB3/6-,Forward,8800,0.0106835
W-1/RB4/6+,Forward,8800,0.00540941
W-1/RB4/6-,Forward,8800,0.028268
W-1/RB3/6+,Backward,8800,0.0138072
W-1/RB3/6-,Backward,8800,0.00444741
W-1/RB4/6+,Backward,8800,0.00502657
W-1/RB4/6-,Backward,8800,0.0245632
W-1/RB2in/6,Backward,8800,0.0245406
W-1/RB2in/6,Forward,8800,0.0319486
W-1/RB2in/6,Central,8800,0.0933018
W-1/RB1in/6,Forward,8800,0.0123848
W-1/RB2out/6,Forward,8800,0.0250427
W-1/RB1out/6,Forward,8800,0.0233945
W-1/RB1in/6,Backward,8800,0.0183702
W-1/RB2out/6,Backward,8800,0.0215164
W-1/RB1out/6,Backward,8800,0.0168703
W-1/RB3/7+,Forward,8800,0.00622152
W-1/RB3/7-,Forward,8800,0.0193722
W-1/RB4/7+,Forward,8800,0.00637982
W-1/RB4/7-,Forward,8800,0.0281999
W-1/RB3/7+,Backward,8800,0.0142255
W-1/RB3/7-,Backward,8800,0.0286313
W-1/RB4/7+,Backward,8800,0.00879615
W-1/RB4/7-,Backward,8800,0.00559511
W-1/RB2in/7,Backward,8800,0.0173289
W-1/RB2in/7,Forward,8800,0.0107601
W-1/RB2in/7,Central,8800,0.0180694
W-1/RB1in/7,Forward,8800,0.00827933
W-1/RB2out/7,Forward,8800,0.00592858
W-1/RB1out/7,Forward,8800,0.00664236
W-1/RB1in/7,Backward,8800,0.00296145
W-1/RB2out/7,Backward,8800,0.00359001
W-1/RB1out/7,Backward,8800,0.00611416
W-1/RB3/8+,Forward,8800,0.0523778
W-1/RB3/8-,Forward,8800,0.058153
W-1/RB4/8+,Forward,8800,0.00988218
W-1/RB4/8-,Forward,8800,0.0146927
W-1/RB3/8+,Backward,8800,0.0330217
W-1/RB3/8-,Backward,8800,0.0571101
W-1/RB4/8+,Backward,8800,0.0195338
W-1/RB4/8-,Backward,8800,0.0142298
W-1/RB2in/8,Backward,8800,0.0127782
W-1/RB2in/8,Forward,8800,0.0301592
W-1/RB2in/8,Central,8800,0.0216587
W-1/RB1in/8,Forward,8800,0.0158055
W-1/RB2out/8,Forward,8800,0.0477918
W-1/RB1out/8,Forward,8800,0.00848014
W-1/RB1in/8,Backward,8800,0.00624384
W-1/RB2out/8,Backward,8800,0.0516148
W-1/RB1out/8,Backward,8800,0.00489703
W-1/RB3/9+,Forward,8800,0.0205149
W-1/RB3/9-,Forward,8800,0.00909478
W-1/RB4/9,Forward,8800,0.018931
W-1/RB3/9+,Backward,8800,0.0227405
W-1/RB3/9-,Backward,8800,0.0112913
W-1/RB4/9,Backward,8800,0.0316167
W-1/RB2in/9,Backward,8800,0.0188201
W-1/RB2in/9,Forward,8800,0.0236532
W-1/RB2in/9,Central,8800,0.0147535
W-1/RB1in/9,Forward,8800,0.0482429
W-1/RB2out/9,Forward,8800,0.00819738
W-1/RB1out/9,Forward,8800,0.0114738
W-1/RB1in/9,Backward,8800,0.0042338
W-1/RB2out/9,Backward,8800,0.0412241
W-1/RB1out/9,Backward,8800,0.0117395
W-1/RB3/1+,Forward,8800,0.00912299
W-1/RB3/1-,Forward,8800,0.0149797
W-1/RB4/1+,Forward,8800,0.00933742
W-1/RB4/1-,Forward,8800,0.0228772
W-1/RB3/1+,Backward,8800,0.0107849
W-1/RB3/1-,Backward,8800,0.0364885
W-1/RB4/1+,Backward,8800,0.0118053
W-1/RB4/1-,Backward,8800,0.0070254
W-1/RB2in/1,Backward,8800,0.00637167
W-1/RB2in/1,Forward,8800,0.0181644
W-1/RB2in/1,Central,8800,0.0161247
W-1/RB1in/1,Forward,8800,0.00903386
W-1/RB2out/1,Forward,8800,0.0111392
W-1/RB1out/1,Forward,8800,0.0103564
W-1/RB1in/1,Backward,8800,0.0059555
W-1/RB2out/1,Backward,8800,0.00544103
W-1/RB1out/1,Backward,8800,0.00342977
W-1/RB3/2+,Forward,8800,0.00881641
W-1/RB3/2-,Forward,8800,0.0193584
W-1/RB4/2+,Forward,8800,0.0191893
W-1/RB4/2-,Forward,8800,0.0450054
W-1/RB3/2+,Backward,8800,0.0128247
W-1/RB3/2-,Backward,8800,0.021987
W-1/RB4/2+,Backward,8800,0.0247933
W-1/RB4/2-,Backward,8800,0.0555418
W-1/RB2in/2,Backward,8800,0.0187625
W-1/RB2in/2,Forward,8800,0.0174264
W-1/RB2in/2,Central,8800,0.0255652
W-1/RB1in/2,Forward,8800,0.0220723
W-1/RB2out/2,Forward,8800,0.0381721
W-1/RB1out/2,Forward,8800,0.0467341
W-1/RB1in/2,Backward,8800,0.0161263
W-1/RB2out/2,Backward,8800,0.00749679
W-1/RB1out/2,Backward,8800,0.0175761
W-1/RB3/3+,Forward,8800,0.0121101
W-1/RB3/3-,Forward,8800,0.0121169
W-1/RB4/3+,Forward,8800,0.0118435
W-1/RB4/3-,Forward,8800,0.0121123
W-1/RB3/3+,Backward,8800,0.0119031
W-1/RB3/3-,Backward,8800,0.00808467
W-1/RB4/3+,Backward,8800,0.0141258
W-1/RB4/3-,Backward,8800,0.0135018
W-1/RB2in/3,Backward,8800,0.00836718
W-1/RB2in/3,Forward,8800,0.0271427
W-1/RB2in/3,Central,8800,0.0171135
W-1/RB1in/3,Forward,8800,0.00885479
W-1/RB2out/3,Forward,8800,0.00760541
W-1/RB1out/3,Forward,8800,0.0162098
W-1/RB1in/3,Backward,8800,0.0110142
W-1/RB2out/3,Backward,8800,0.00847509
W-1/RB1out/3,Backward,8800,0.00780079
W-1/RB3/10+,Forward,8800,0.0347927
W-1/RB3/10-,Forward,8800,0.0125836
W-1/RB4/10+,Forward,8800,0.0607177
W-1/RB4/10-,Forward,8800,0.0139642
W-1/RB3/10+,Backward,8800,0.0535705
W-1/RB3/10-,Backward,8800,0.00750861
W-1/RB4/10+,Backward,8800,0.0235418
W-1/RB4/10-,Backward,8800,0.012797
W-1/RB2in/10,Backward,8800,0.00926613
W-1/RB2in/10,Forward,8800,0.0118337
W-1/RB2in/10,Central,8800,0.00740881
W-1/RB1in/10,Forward,8800,0.00936783
W-1/RB2out/10,Forward,8800,0.0192417
W-1/RB1out/10,Forward,8800,0.0341535
W-1/RB1in/10,Backward,8800,0.00730537
W-1/RB2out/10,Backward,8800,0.0129685
W-1/RB1out/10,Backward,8800,0.0684503
W-1/RB3/11+,Forward,8800,0.00743481
W-1/RB3/11-,Forward,8800,0.0205288
W-1/RB4/11,Forward,8800,0.00838284
W-1/RB3/11+,Backward,8800,0.00646163
W-1/RB3/11-,Backward,8800,0.0159056
W-1/RB4/11,Backward,8800,0.0100485
W-1/RB2in/11,Backward,8800,0.0190007
W-1/RB2in/11,Forward,8800,0.0158766
