W+1/RB2in/6,Forward,9600,0.303687
W+1/RB1in/6,Forward,9600,0.646018
W+1/RB1out/6,Forward,9600,0.0348655
W+1/RB2out/6,Forward,9600,0.0300632
W+1/RB1in/6,Backward,9600,0.770342
W+1/RB1out/6,Backward,9600,0.0368039
W+1/RB2out/6,Backward,9600,0.0242657
W+1/RB3/7-,Forward,9600,0.0266663
W+1/RB3/7+,Forward,9600,0.0456466
W+1/RB4/7-,Forward,9600,0.0688995
W+1/RB4/7+,Forward,9600,0.046972
W+1/RB3/7-,Backward,9600,0.0350395
W+1/RB3/7+,Backward,9600,0.0690464
W+1/RB4/7-,Backward,9600,0.0618007
W+1/RB4/7+,Backward,9600,0.0392929
W+1/RB2in/7,Backward,9600,0.0336909
W+1/RB2in/7,Central,9600,0.104004
W+1/RB2in/7,Forward,9600,0.0463558
W+1/RB1in/7,Forward,9600,0.100631
W+1/RB1out/7,Forward,9600,0.0201247
W+1/RB2out/7,Forward,9600,0.0458352
W+1/RB1in/7,Backward,9600,0.056256
W+1/RB1out/7,Backward,9600,0.0233362
W+1/RB2out/7,Backward,9600,0.0252242
W+1/RB3/8-,Forward,9600,0.0492582
W+1/RB3/8+,Forward,9600,0.136569
W+1/RB4/8-,Forward,9600,0.101676
W+1/RB4/8+,Forward,9600,0.063634
W+1/RB3/8-,Backward,9600,0.045363
W+1/RB3/8+,Backward,9600,0.188239
W+1/RB4/8-,Backward,9600,0.111986
W+1/RB4/8+,Backward,9600,0.0576383
W+1/RB2in/8,Backward,9600,0.0806038
W+1/RB2in/8,Central,9600,0.122013
W+1/RB2in/8,Forward,9600,0.13497
W+1/RB1in/8,Forward,9600,0.113926
W+1/RB1out/8,Forward,9600,0.289907
W+1/RB2out/8,Forward,9600,3.38179
W+1/RB1in/8,Backward,9600,0.0567851
W+1/RB1out/8,Backward,9600,0.209948
W+1/RB2out/8,Backward,9600,4.10349
W+1/RB3/9-,Forward,9600,0.0413541
W+1/RB3/9+,Forward,9600,0.0604983
W+1/RB4/9,Forward,9600,0.0766537
W+1/RB3/9-,Backward,9600,0.0546142
W+1/RB3/9+,Backward,9600,0.029967
W+1/RB4/9,Backward,9600,0.0596262
W+1/RB2in/9,Backward,9600,0.156754
W+1/RB2in/9,Central,9600,0.155984
W+1/RB2in/9,Forward,9600,0.139194
W+1/RB1in/9,Forward,9600,0.118882
W+1/RB1out/9,Forward,9600,0.0368514
W+1/RB2out/9,Forward,9600,0.255009
W+1/RB1in/9,Backward,9600,0.0803655
W+1/RB1out/9,Backward,9600,0.045266
W+1/RB2out/9,Backward,9600,0.473422
W+1/RB4/1-,Forward,9600,0.0508412
W+1/RB4/1+,Forward,9600,0.17827
W+1/RB3/1-,Forward,9600,0.0340328
W+1/RB3/1+,Forward,9600,0.0813604
W+1/RB4/1-,Backward,9600,0.0656375
W+1/RB4/1+,Backward,9600,0.107818
W+1/RB3/1-,Backward,9600,0.0272316
W+1/RB3/1+,Backward,9600,0.153261
W+1/RB2in/1,Central,9600,0.290906
W+1/RB2in/1,Backward,9600,0.0298907
W+1/RB2in/1,Forward,9600,0.167052
W+1/RB1out/1,Forward,9600,0.0153102
W+1/RB1in/1,Forward,9600,0.10273
W+1/RB2out/1,Forward,9600,17.4617
W+1/RB1out/1,Backward,9600,0.0187805
W+1/RB1in/1,Backward,9600,0.0526464
W+1/RB2out/1,Backward,9600,37.3035
W+1/RB3/2-,Forward,9600,0.170937
W+1/RB3/2+,Forward,9600,0.734346
W+1/RB4/2-,Forward,9600,0.0566783
W+1/RB4/2+,Forward,9600,0.0914772
W+1/RB3/2-,Backward,9600,0.0931107
W+1/RB3/2+,Backward,9600,0.739866
W+1/RB4/2-,Backward,9600,0.160131
W+1/RB4/2+,Backward,9600,0.145606
W+1/RB2in/2,Backward,9600,0.0651279
W+1/RB2in/2,Central,9600,0.101239
W+1/RB2in/2,Forward,9600,0.100925
W+1/RB1in/2,Forward,9600,0.248065
W+1/RB1out/2,Forward,9600,0.165844
W+1/RB2out/2,Forward,9600,0.330224
W+1/RB1in/2,Backward,9600,0.133732
W+1/RB1out/2,Backward,9600,0.200456
W+1/RB2out/2,Backward,9600,0.185882
W+1/RB3/3-,Forward,9600,0.0730392
W+1/RB3/3+,Forward,9600,0.0475697
W+1/RB4/3-,Forward,9600,0.0384081
W+1/RB4/3+,Forward,9600,0.0778375
W+1/RB3/3-,Backward,9600,0.034784
W+1/RB3/3+,Backward,9600,0.0418944
W+1/RB4/3-,Backward,9600,0.0461253
W+1/RB4/3+,Backward,9600,0.0788497
W+1/RB2in/3,Backward,9600,0.0760784
W+1/RB2in/3,Central,9600,0.806682
W+1/RB2in/3,Forward,9600,0.703319
W+1/RB1in/3,Forward,9600,0.128429
W+1/RB1out/3,Forward,9600,0.156098
W+1/RB2out/3,Forward,9600,0.241346
W+1/RB1in/3,Backward,9600,0.0436993
W+1/RB1out/3,Backward,9600,0.0987358
W+1/RB2out/3,Backward,9600,0.147428
W+1/RB3/10-,Forward,9600,0.183033
W+1/RB3/10+,Forward,9600,0.0352855
W+1/RB4/10+,Forward,9600,0.0243613
W+1/RB4/10-,Forward,9600,2.14155
W+1/RB3/10-,Backward,9600,0.101128
W+1/RB3/10+,Backward,9600,0.0617848
W+1/RB4/10+,Backward,9600,0.0223083
W+1/RB4/10-,Backward,9600,0.065006
W+1/RB2in/10,Backward,9600,0.0559695
W+1/RB2in/10,Central,9600,0.0797428
W+1/RB2in/10,Forward,9600,0.0790695
W+1/RB1in/10,Forward,9600,0.0244031
W+1/RB1out/10,Forward,9600,0.0962177
W+1/RB2out/10,Forward,9600,0.133478
W+1/RB1in/10,Backward,9600,0.0330588
W+1/RB1out/10,Backward,9600,0.111466
W+1/RB2out/10,Backward,9600,0.8414
W+1/RB3/11-,Forward,9600,0.11799
W+1/RB3/11+,Forward,9600,0.052987
W+1/RB4/11,Forward,9600,0.0298553
W+1/RB3/11-,Backward,9600,0.0829973
W+1/RB3/11+,Backward,9600,0.0524038
W+1/RB4/11,Backward,9600,0.0536193
W+1/RB2in/11,Backward,9600,0.042572
W+1/RB2in/11,Central,9600,0.106392
W+1/RB2in/11,Forward,9600,0.0744802
W+1/RB1in/11,Forward,9600,0.0589223
W+1/RB1out/11,Forward,9600,0.0575372
W+1/RB2out/11,Forward,9600,5.85974
W+1/RB1in/11,Backward,9600,0.028877
W+1/RB1out/11,Backward,9600,0.0417271
W+1/RB2out/11,Backward,9600,2.24347
W+1/RB3/12-,Forward,9600,0.112274
W+1/RB3/12+,Forward,9600,0.110504
W+1/RB4/12-,Forward,9600,0.0253306
W+1/RB4/12+,Forward,9600,0.08658
W+1/RB3/12-,Backward,9600,0.101308
W+1/RB3/12+,Backward,9600,0.0400313
W+1/RB4/12-,Backward,9600,0.0522474
W+1/RB4/12+,Backward,9600,0.0539284
W+1/RB2in/12,Backward,9600,0.162916
W+1/RB2in/12,Central,9600,0.205511
W+1/RB2in/12,Forward,9600,0.131388
W+1/RB1in/12,Forward,9600,0.0750314
W+1/RB1out/12,Forward,9600,0.153124
W+1/RB2out/12,Forward,9600,0.269866
W+1/RB1in/12,Backward,9600,0.0701546
W+1/RB1out/12,Backward,9600,0.0535137
W+1/RB2out/12,Backward,9600,0.119092
W+2/RB3/4-,Forward,9600,0.142337
W+2/RB3/4+,Forward,9600,0.0736344
W+2/RB4/4+,Forward,9600,0.0518014
W+2/RB4/4++,Forward,9600,0.0793653
W+2/RB4/4--,Forward,9600,0.0775071
W+2/RB4/4-,Forward,9600,0.0386128
W+2/RB3/4-,Backward,9600,0.138751
W+2/RB3/4+,Backward,9600,0.0779909
W+2/RB4/4+,Backward,9600,0.0429593
W+2/RB4/4++,Backward,9600,0.0757787
W+2/RB4/4--,Backward,9600,0.077872
W+2/RB4/4-,Backward,9600,0.128105
W+2/RB2out/4,Backward,9600,0.0238849
W+2/RB2out/4,Central,9600,0.078255
W+2/RB2out/4,Forward,9600,0.0532971
W+2/RB1in/4,Forward,9600,0.0625935
W+2/RB1out/4,Forward,9600,0.0976534
W+2/RB2in/4,Forward,9600,0.0817453
W+2/RB1in/4,Backward,9600,0.058533
W+2/RB1out/4,Backward,9600,0.0894953
W+2/RB2in/4,Backward,9600,0.133803
W+2/RB3/5-,Forward,9600,0.149815
W+2/RB3/5+,Forward,9600,0.127425
W+2/RB4/5-,Forward,9600,2.58171
W+2/RB4/5+,Forward,9600,0.0640922
W+2/RB3/5-,Backward,9600,0.148617
W+2/RB3/5+,Backward,9600,0.128247
W+2/RB4/5-,Backward,9600,2.85766
W+2/RB4/5+,Backward,9600,0.0496888
W+2/RB2out/5,Backward,9600,0.0445678
W+2/RB2out/5,Central,9600,0.0955072
W+2/RB2out/5,Forward,9600,0.123414
W+2/RB1in/5,Forward,9600,0.150839
W+2/RB1out/5,Forward,9600,0.0897606
W+2/RB2in/5,Forward,9600,0.122873
W+2/RB1in/5,Backward,9600,0.0663096
W+2/RB1out/5,Backward,9600,0.0740957
W+2/RB2in/5,Backward,9600,0.0568042
W+2/RB3/6-,Forward,9600,0.124054
W+2/RB3/6+,Forward,9600,0.108268
W+2/RB4/6-,Forward,9600,0.181391
W+2/RB4/6+,Forward,9600,0.0955869
W+2/RB3/6-,Backward,9600,0.16881
W+2/RB3/6+,Backward,9600,0.104824
W+2/RB4/6-,Backward,9600,0.144524
W+2/RB4/6+,Backward,9600,0.131494
W+2/RB2out/6,Backward,9600,0.0453383
W+2/RB2out/6,Central,9600,0.0595234
W+2/RB2out/6,Forward,9600,0.0819108
W+2/RB1in/6,Forward,9600,0.210613
W+2/RB1out/6,Forward,9600,0.0701495
W+2/RB2in/6,Forward,9600,0.0389022
W+2/RB1in/6,Backward,9600,0.0622011
W+2/RB1out/6,Backward,9600,0.0428984
W+2/RB2in/6,Backward,9600,0.0411171
W+2/RB3/7-,Forward,9600,0.0612093
W+2/RB3/7+,Forward,9600,0.0275764
W+2/RB4/7-,Forward,9600,0.100057
W+2/RB4/7+,Forward,9600,0.124099
W+2/RB3/7-,Backward,9600,0.089954
W+2/RB3/7+,Backward,9600,0.0537823
W+2/RB4/7-,Backward,9600,0.156791
W+2/RB4/7+,Backward,9600,0.0979545
W+2/RB2out/7,Backward,9600,0.0621003
W+2/RB2out/7,Central,9600,0.0734439
W+2/RB2out/7,Forward,9600,0.0290367
W+2/RB1in/7,Forward,9600,0.105559
W+2/RB1out/7,Forward,9600,0.0774533
W+2/RB2in/7,Forward,9600,0.0606491
W+2/RB1in/7,Backward,9600,0.0638701
W+2/RB1out/7,Backward,9600,0.176813
W+2/RB2in/7,Backward,9600,0.0848491
W+2/RB3/8-,Forward,9600,0.191465
W+2/RB3/8+,Forward,9600,0.223405
W+2/RB4/8-,Forward,9600,0.0737731
W+2/RB4/8+,Forward,9600,0.0602848
W+2/RB3/8-,Backward,9600,0.107015
W+2/RB3/8+,Backward,9600,0.228069
W+2/RB4/8-,Backward,9600,0.0802345
W+2/RB4/8+,Backward,9600,0.954517
W+2/RB2out/8,Backward,9600,0.788225
W+2/RB2out/8,Central,9600,1.13139
W+2/RB2out/8,Forward,9600,0.638175
W+2/RB1in/8,Forward,9600,0.0574393
W+2/RB1out/8,Forward,9600,0.122102
W+2/RB2in/8,Forward,9600,0.495303
W+2/RB1in/8,Backward,9600,0.0433589
W+2/RB1out/8,Backward,9600,0.168471
W+2/RB2in/8,Backward,9600,0.0475643
W+2/RB3/9-,Forward,9600,0.193308
W+2/RB3/9+,Forward,9600,0.106234
W+2/RB4/9,Forward,9600,1.55261
W+2/RB3/9-,Backward,9600,0.178132
W+2/RB3/9+,Backward,9600,0.247568
W+2/RB4/9,Backward,9600,5.80334
W+2/RB2out/9,Backward,9600,0.11776
W+2/RB2out/9,Central,9600,0.224915
W+2/RB2out/9,Forward,9600,0.196141
W+2/RB1in/9,Forward,9600,0.118287
W+2/RB1out/9,Forward,9600,0.0447184
W+2/RB2in/9,Forward,9600,19.1144
W+2/RB1in/9,Backward,9600,0.112629
W+2/RB1out/9,Backward,9600,0.0375169
W+2/RB2in/9,Backward,9600,21.3356
W+2/RB3/3-,Forward,9600,0.114011
W+2/RB3/3+,Forward,9600,0.0397097
W+2/RB4/3-,Forward,9600,0.0306979
W+2/RB4/3+,Forward,9600,0.0918411
W+2/RB3/3-,Backward,9600,0.0554979
W+2/RB3/3+,Backward,9600,0.0765845
W+2/RB4/3-,Backward,9600,0.0268295
W+2/RB4/3+,Backward,9600,0.0633369
W+2/RB2out/3,Backward,9600,0.0854313
W+2/RB2out/3,Central,9600,0.141428
W+2/RB2out/3,Forward,9600,0.0845286
W+2/RB1in/3,Forward,9600,0.121214
W+2/RB1out/3,Forward,9600,0.11785
W+2/RB2in/3,Forward,9600,0.0421818
W+2/RB1in/3,Backward,9600,0.0719698
W+2/RB1out/3,Backward,9600,0.0341752
W+2/RB2in/3,Backward,9600,0.0269733
W+2/RB3/10-,Forward,9600,0.0992191
W+2/RB3/10+,Forward,9600,0.082578
W+2/RB4/10+,Forward,9600,0.0572248
W+2/RB4/10-,Forward,9600,0.0280616
W+2/RB3/10-,Backward,9600,0.0649528
W+2/RB3/10+,Backward,9600,0.105461
W+2/RB4/10+,Backward,9600,0.0362884
W+2/RB4/10-,Backward,9600,0.0283608
W+2/RB2out/10,Backward,9600,0.0771185
W+2/RB2out/10,Central,9600,0.076835
W+2/RB2out/10,Forward,9600,0.102975
W+2/RB1in/10,Forward,9600,0.064358
W+2/RB1out/10,Forward,9600,0.0181669
W+2/RB2in/10,Forward,9600,0.148521
W+2/RB1in/10,Backward,9600,0.03756
W+2/RB1out/10,Backward,9600,0.0332309
W+2/RB2in/10,Backward,9600,0.102916
W+2/RB3/11-,Forward,9600,0.0486266
W+2/RB3/11+,Forward,9600,0.118394
W+2/RB4/11,Forward,9600,0.0213099
W+2/RB3/11-,Backward,9600,0.0449019
W+2/RB3/11+,Backward,9600,0.0592091
W+2/RB4/11,Backward,9600,0.0186523
W+2/RB2out/11,Backward,9600,0.0368695
W+2/RB2out/11,Central,9600,0.0355012
W+2/RB2out/11,Forward,9600,0.0390238
W+2/RB1in/11,Forward,9600,0.150375
W+2/RB1out/11,Forward,9600,0.808404
W+2/RB2in/11,Forward,9600,0.0304854
W+2/RB1in/11,Backward,9600,0.221831
W+2/RB1out/11,Backward,9600,0.150972
W+2/RB2in/11,Backward,9600,0.0305406
W+2/RB3/12-,Forward,9600,0.0626615
W+2/RB3/12+,Forward,9600,0.0317047
W+2/RB4/12-,Forward,9600,0.0329185
W+2/RB4/12+,Forward,9600,0.0684069
W+2/RB3/12-,Backward,9600,0.0323191
W+2/RB3/12+,Backward,9600,0.0390242
W+2/RB4/12-,Backward,9600,0.029451
W+2/RB4/12+,Backward,9600,0.0588128
W+2/RB2out/12,Backward,9600,0.0943859
W+2/RB2out/12,Central,9600,0.197444
W+2/RB2out/12,Forward,9600,0.393047
W+2/RB1in/12,Forward,9600,0.243669
W+2/RB1out/12,Forward,9600,0.188448
W+2/RB2in/12,Forward,9600,0.134028
W+2/RB1in/12,Backward,9600,0.223623
W+2/RB1out/12,Backward,9600,2.77829
W+2/RB2in/12,Backward,9600,0.0882648
W+2/RB3/1-,Forward,9600,0.0279391
W+2/RB3/1+,Forward,9600,5.24892
W+2/RB4/1-,Forward,9600,0.128409
W+2/RB4/1+,Forward,9600,0.286028
W+2/RB3/1-,Backward,9600,0.0576174
W+2/RB3/1+,Backward,9600,13.5666
W+2/RB4/1-,Backward,9600,0.198239
W+2/RB4/1+,Backward,9600,0.435778
W+2/RB2out/1,Backward,9600,0.117398
W+2/RB2out/1,Central,9600,0.480117
W+2/RB2out/1,Forward,9600,0.188162
W+2/RB1in/1,Forward,9600,0.035153
W+2/RB1out/1,Forward,9600,0.021723
W+2/RB2in/1,Forward,9600,0.0208631
W+2/RB1in/1,Backward,9600,0.0247105
W+2/RB1out/1,Backward,9600,0.9474
W+2/RB2in/1,Backward,9600,0.0203936
W+2/RB3/2-,Forward,9600,0.210782
W+2/RB3/2+,Forward,9600,0.0712718
W+2/RB4/2-,Forward,9600,0.0860817
W+2/RB4/2+,Forward,9600,0.458139
W+2/RB3/2-,Backward,9600,0.137106
W+2/RB3/2+,Backward,9600,0.069072
W+2/RB4/2-,Backward,9600,0.055037
W+2/RB4/2+,Backward,9600,1.24812
W+2/RB2out/2,Backward,9600,0.10099
W+2/RB2out/2,Central,9600,0.104325
W+2/RB2out/2,Forward,9600,0.0287846
W+2/RB1in/2,Forward,9600,0.0939157
W+2/RB1out/2,Forward,9600,0.0616032
W+2/RB2in/2,Forward,9600,0.121389
W+2/RB1in/2,Backward,9600,0.0524922
W+2/RB1out/2,Backward,9600,0.0410591
W+2/RB2in/2,Backward,9600,0.0325365
W-1/RB3/4+,Forward,9600,0.285455
W-1/RB3/4-,Forward,9600,1.1738
W-1/RB4/4++,Forward,9600,0.0684545
W-1/RB4/4+,Forward,9600,0.0398204
W-1/RB4/4-,Forward,9600,0.0449902
W-1/RB4/4--,Forward,9600,0.048616
W-1/RB3/4+,Backward,9600,0.779244
W-1/RB3/4-,Backward,9600,0.27995
W-1/RB4/4++,Backward,9600,0.0816886
W-1/RB4/4+,Backward,9600,0.0398758
W-1/RB4/4-,Backward,9600,0.0374276
W-1/RB4/4--,Backward,9600,0.0367495
W-1/RB2in/4,Backward,9600,0.124395
W-1/RB2in/4,Forward,9600,0.283418
W-1/RB2in/4,Central,9600,0
W-1/RB1in/4,Forward,9600,0.110865
W-1/RB2out/4,Forward,9600,0.803774
W-1/RB1out/4,Forward,9600,0
W-1/RB1in/4,Backward,9600,0.0346685
W-1/RB2out/4,Backward,9600,0.810032
W-1/RB1out/4,Backward,9600,0
W-1/RB3/5+,Forward,9600,0.0664926
W-1/RB3/5-,Forward,9600,0
W-1/RB4/5+,Forward,9600,0.0302782
W-1/RB4/5-,Forward,9600,0.0569902
W-1/RB3/5+,Backward,9600,0.0598255
W-1/RB3/5-,Backward,9600,0
W-1/RB4/5+,Backward,9600,0.0627564
W-1/RB4/5-,Backward,9600,0.0557138
W-1/RB2in/5,Backward,9600,0.0183405
W-1/RB2in/5,Forward,9600,0.0355854
W-1/RB2in/5,Central,9600,0.0179243
W-1/RB1in/5,Forward,9600,0.0759815
W-1/RB2out/5,Forward,9600,0.0496698
W-1/RB1out/5,Forward,9600,0.0459654
W-1/RB1in/5,Backward,9600,0.0600993
W-1/RB2out/5,Backward,9600,0.0421582
W-1/RB1out/5,Backward,9600,0.033387
W-1/RB3/6+,Forward,9600,0.0588541
W-1/RB3/6-,Forward,9600,0.0439002
W-1/RB4/6+,Forward,9600,0.0262306
W-1/RB4/6-,Forward,9600,0.103982
W-1/RB3/6+,Backward,9600,0.0506523
W-1/RB3/6-,Backward,9600,0.0266178
W-1/RB4/6+,Backward,9600,0.0248653
W-1/RB4/6-,Backward,9600,0.144751
W-1/RB2in/6,Backward,9600,0.108447
W-1/RB2in/6,Forward,9600,0.527847
W-1/RB2in/6,Central,9600,0.298549
W-1/RB1in/6,Forward,9600,0.0568056
W-1/RB2out/6,Forward,9600,0.0668869
W-1/RB1out/6,Forward,9600,0.073547
W-1/RB1in/6,Backward,9600,0.0818414
W-1/RB2out/6,Backward,9600,0.0849612
W-1/RB1out/6,Backward,9600,0.0831753
W-1/RB3/7+,Forward,9600,0.0221038
W-1/RB3/7-,Forward,9600,0.0489139
W-1/RB4/7+,Forward,9600,0.025263
W-1/RB4/7-,Forward,9600,0.0435555
W-1/RB3/7+,Backward,9600,0.0417112
W-1/RB3/7-,Backward,9600,0.0674833
W-1/RB4/7+,Backward,9600,0.0310527
W-1/RB4/7-,Backward,9600,0.0264311
W-1/RB2in/7,Backward,9600,0.05966
W-1/RB2in/7,Forward,9600,0.0486112
W-1/RB2in/7,Central,9600,0.0875611
W-1/RB1in/7,Forward,9600,0.0281082
W-1/RB2out/7,Forward,9600,0.0243691
W-1/RB1out/7,Forward,9600,0.0231182
W-1/RB1in/7,Backward,9600,0.0164599
W-1/RB2out/7,Backward,9600,0.0193778
W-1/RB1out/7,Backward,9600,0.0274405
W-1/RB3/8+,Forward,9600,0.164414
W-1/RB3/8-,Forward,9600,0.153289
W-1/RB4/8+,Forward,9600,0.02974
W-1/RB4/8-,Forward,9600,0.0724938
W-1/RB3/8+,Backward,9600,0.0991715
W-1/RB3/8-,Backward,9600,0.170231
W-1/RB4/8+,Backward,9600,0.0891819
W-1/RB4/8-,Backward,9600,0.0796902
W-1/RB2in/8,Backward,9600,0.0501333
W-1/RB2in/8,Forward,9600,0.0893031
W-1/RB2in/8,Central,9600,0.0751085
W-1/RB1in/8,Forward,9600,0.0509681
W-1/RB2out/8,Forward,9600,0.28454
W-1/RB1out/8,Forward,9600,0.0299893
W-1/RB1in/8,Backward,9600,0.0272968
W-1/RB2out/8,Backward,9600,0.167658
W-1/RB1out/8,Backward,9600,0.0232676
W-1/RB3/9+,Forward,9600,0.0686466
W-1/RB3/9-,Forward,9600,0.0297729
W-1/RB4/9,Forward,9600,0.144942
W-1/RB3/9+,Backward,9600,0.0921398
W-1/RB3/9-,Backward,9600,0.0319699
W-1/RB4/9,Backward,9600,0.288893
W-1/RB2in/9,Backward,9600,0.0641348
W-1/RB2in/9,Forward,9600,0.0696504
W-1/RB2in/9,Central,9600,0.0622083
W-1/RB1in/9,Forward,9600,0.160441
W-1/RB2out/9,Forward,9600,0.028246
W-1/RB1out/9,Forward,9600,0.0387282
W-1/RB1in/9,Backward,9600,0.0239087
W-1/RB2out/9,Backward,9600,0.112379
W-1/RB1out/9,Backward,9600,0.0334644
W-1/RB3/1+,Forward,9600,0.0298294
W-1/RB3/1-,Forward,9600,0.0441091
W-1/RB4/1+,Forward,9600,0.064623
W-1/RB4/1-,Forward,9600,0.118432
W-1/RB3/1+,Backward,9600,0.0352507
W-1/RB3/1-,Backward,9600,0.271868
W-1/RB4/1+,Backward,9600,0.0878361
W-1/RB4/1-,Backward,9600,0.0325241
W-1/RB2in/1,Backward,9600,0.0257913
W-1/RB2in/1,Forward,9600,0.0613045
W-1/RB2in/1,Central,9600,0.0598229
W-1/RB1in/1,Forward,9600,0.0278377
W-1/RB2out/1,Forward,9600,0.0283318
W-1/RB1out/1,Forward,9600,0.0331768
W-1/RB1in/1,Backward,9600,0.018414
W-1/RB2out/1,Backward,9600,0.0299004
W-1/RB1out/1,Backward,9600,0.0189546
W-1/RB3/2+,Forward,9600,0.0313181
W-1/RB3/2-,Forward,9600,0.055387
W-1/RB4/2+,Forward,9600,0.0559894
W-1/RB4/2-,Forward,9600,0.0974297
W-1/RB3/2+,Backward,9600,0.0385049
W-1/RB3/2-,Backward,9600,0.0569468
W-1/RB4/2+,Backward,9600,0.537481
W-1/RB4/2-,Backward,9600,0.102983
W-1/RB2in/2,Backward,9600,0.0664495
W-1/RB2in/2,Forward,9600,0.0730235
W-1/RB2in/2,Central,9600,0.103381
W-1/RB1in/2,Forward,9600,0.0899597
W-1/RB2out/2,Forward,9600,0.10148
W-1/RB1out/2,Forward,9600,0.233694
W-1/RB1in/2,Backward,9600,0.0625814
W-1/RB2out/2,Backward,9600,0.025878
W-1/RB1out/2,Backward,9600,0.0673747
W-1/RB3/3+,Forward,9600,0.043801
W-1/RB3/3-,Forward,9600,0.0393222
W-1/RB4/3+,Forward,9600,0.0415125
W-1/RB4/3-,Forward,9600,0.0374746
W-1/RB3/3+,Backward,9600,0.0367122
W-1/RB3/3-,Backward,9600,0.0288106
W-1/RB4/3+,Backward,9600,0.0523402
W-1/RB4/3-,Backward,9600,0.0560771
W-1/RB2in/3,Backward,9600,0.0349315
W-1/RB2in/3,Forward,9600,0.0636063
W-1/RB2in/3,Central,9600,0.0664924
W-1/RB1in/3,Forward,9600,0.0269736
W-1/RB2out/3,Forward,9600,0.0252502
W-1/RB1out/3,Forward,9600,0.0421482
W-1/RB1in/3,Backward,9600,0.0289025
W-1/RB2out/3,Backward,9600,0.0312807
W-1/RB1out/3,Backward,9600,0.0288915
W-1/RB3/10+,Forward,9600,0.118289
W-1/RB3/10-,Forward,9600,0.0415527
W-1/RB4/10+,Forward,9600,0.213237
W-1/RB4/10-,Forward,9600,0.0526276
W-1/RB3/10+,Backward,9600,0.149011
W-1/RB3/10-,Backward,9600,0.0272618
W-1/RB4/10+,Backward,9600,0.115172
W-1/RB4/10-,Backward,9600,0.041095
W-1/RB2in/10,Backward,9600,0.0314456
W-1/RB2in/10,Forward,9600,0.0574804
W-1/RB2in/10,Central,9600,0.0277186
W-1/RB1in/10,Forward,9600,0.0286526
W-1/RB2out/10,Forward,9600,0.0573644
W-1/RB1out/10,Forward,9600,0.0952153
W-1/RB1in/10,Backward,9600,0.0262485
W-1/RB2out/10,Backward,9600,0.0426859
W-1/RB1out/10,Backward,9600,0.159944
W-1/RB3/11+,Forward,9600,0.0216105
W-1/RB3/11-,Forward,9600,0.0587343
W-1/RB4/11,Forward,9600,0.0313577
W-1/RB3/11+,Backward,9600,0.0244663
W-1/RB3/11-,Backward,9600,0.0494832
W-1/RB4/11,Backward,9600,0.0453441
W-1/RB2in/11,Backward,9600,0.0710996
W-1/RB2in/11,Forward,9600,0.0584484
W-1/RB2in/11,Central,9600,0.14855
W-1/RB1in/11,Forward,9600,0.0290763
W-1/RB2out/11,Forward,9600,0.0548463
W-1/RB1out/11,Forward,9600,0.0507966
W-1/RB1in/11,Backward,9600,0.0299635
W-1/RB2out/11,Backward,9600,0.0470062
W-1/RB1out/11,Backward,9600,0.05369
W-1/RB3/12+,Forward,9600,0.0322795
